trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
252,2025-03-24,long,1,2025-03-24 10:20:00-04:00,20333.75,20269.566145833334,20430.02578125,2025-03-24 11:20:00-04:00,20365.5,time_stop,50000.0,,,131.3677083333314,131.3677083333314,131.3677083333314,40667.5,0.81335,31.75,127.0,63.5,2.5,61.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-24 10:15:00-04:00,12,60.0,63.5,10.0,49.338541666666664,54.75,200.8940580655326,37.25,-19.75,74.5,-39.5,0.567110448565977,-0.30068272105175964
253,2025-03-24,long,1,2025-03-24 12:25:00-04:00,20374.75,20351.8953125,20409.032031249997,2025-03-24 12:30:00-04:00,20351.6453125,stop,50000.0,,,48.709374999998545,48.709374999998545,48.709374999998545,40749.5,0.81499,-23.104687499999272,-92.41874999999709,-46.209374999998545,2.5,-48.709374999998545,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-24 12:20:00-04:00,1,5.0,-46.209374999998545,12.0,41.046875,24.5,33.62563833737295,0.0,-41.5,0.0,-83.0,0.0,-1.7039840893052411
254,2025-03-26,short,1,2025-03-26 10:50:00-04:00,20259.5,20298.939583333333,20200.340625,2025-03-26 10:55:00-04:00,20299.189583333333,stop,50000.0,,,81.8791666666657,81.8791666666657,81.8791666666657,40519.0,0.81038,-39.68958333333285,-158.7583333333314,-79.3791666666657,2.5,-81.8791666666657,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-26 10:45:00-04:00,1,5.0,-79.3791666666657,10.0,26.895833333333332,25.75,-51.01488304224404,0.0,-53.25,0.0,-106.5,0.0,-1.3006971655386648
255,2025-03-26,short,1,2025-03-26 13:20:00-04:00,20120.75,20162.414583333335,20058.253124999996,2025-03-26 14:20:00-04:00,20122.25,time_stop,50000.0,,,86.32916666667006,86.32916666667006,86.32916666667006,40241.5,0.80483,-1.5,-6.0,-3.0,2.5,-5.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-26 13:15:00-04:00,12,60.0,-3.0,13.0,34.145833333333336,29.75,-37.84405220170083,49.25,-14.5,98.5,-29.0,1.1409817076113262,-0.3359235484337915
256,2025-03-28,short,1,2025-03-28 12:15:00-04:00,19550.0,19586.951041666667,19494.5734375,2025-03-28 12:25:00-04:00,19494.8234375,target,50000.0,,,76.9020833333343,76.9020833333343,76.9020833333343,39100.0,0.782,55.17656250000073,220.7062500000029,110.35312500000146,2.5,107.85312500000146,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-28 12:10:00-04:00,2,10.0,110.35312500000146,12.0,44.510416666666664,42.0,-50.61703018485787,65.75,-4.0,131.5,-8.0,1.7099666784059602,-0.10402839108173141
257,2025-03-28,short,1,2025-03-28 12:45:00-04:00,19506.0,19536.1453125,19460.782031249997,2025-03-28 13:10:00-04:00,19461.032031249997,target,50000.0,,,63.290625000001455,63.290625000001455,63.290625000001455,39012.0,0.78024,44.96796875000291,179.87187500001164,89.93593750000582,2.5,87.43593750000582,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-28 12:40:00-04:00,5,25.0,89.93593750000582,12.0,43.953125,45.0,-49.746947100364196,48.25,-27.0,96.5,-54.0,1.5247123882881197,-0.8532069323063054
258,2025-03-28,short,1,2025-03-28 13:55:00-04:00,19450.5,19481.8703125,19403.444531250003,2025-03-28 14:00:00-04:00,19482.1203125,stop,50000.0,,,65.74062499999854,65.74062499999854,65.74062499999854,38901.0,0.77802,-31.620312499999272,-126.48124999999709,-63.240624999998545,2.5,-65.74062499999854,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-03-28 13:50:00-04:00,1,5.0,-63.240624999998545,13.0,36.203125,38.25,-32.561767374598276,0.5,-34.25,1.0,-68.5,0.015211294386082002,-1.0419736654466172
259,2025-04-01,long,1,2025-04-01 12:05:00-04:00,19603.75,19552.584895833334,19680.49765625,2025-04-01 12:30:00-04:00,19552.334895833334,stop,50000.0,,,105.33020833333285,105.33020833333285,105.33020833333285,39207.5,0.78415,-51.415104166666424,-205.6604166666657,-102.83020833333285,2.5,-105.33020833333285,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-01 12:00:00-04:00,5,25.0,-102.83020833333285,12.0,51.651041666666664,51.25,51.458510830991145,39.5,-59.5,79.0,-119.0,0.7500222514512925,-1.129780353451947
260,2025-04-01,short,1,2025-04-01 14:50:00-04:00,19398.0,19437.214583333334,19339.178125,2025-04-01 15:00:00-04:00,19437.464583333334,stop,50000.0,,,81.4291666666686,81.4291666666686,81.4291666666686,38796.0,0.77592,-39.4645833333343,-157.8583333333372,-78.9291666666686,2.5,-81.4291666666686,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-01 14:45:00-04:00,2,10.0,-78.9291666666686,14.0,39.645833333333336,37.25,-41.06578495233771,9.75,-56.0,19.5,-112.0,0.23947193368468958,-1.3754285421889862
261,2025-04-02,long,1,2025-04-02 12:50:00-04:00,19813.75,19731.1828125,19937.600781250003,2025-04-02 13:50:00-04:00,19730.9328125,stop,50000.0,,,168.13437500000146,168.13437500000146,168.13437500000146,39627.5,0.79255,-82.81718750000073,-331.2687500000029,-165.63437500000146,2.5,-168.13437500000146,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-02 12:45:00-04:00,12,60.0,-165.63437500000146,12.0,50.671875,46.0,53.273671807979554,76.25,-85.25,152.5,-170.5,0.9070126201141122,-1.0140698474062697
262,2025-04-07,long,1,2025-04-07 14:20:00-04:00,17796.0,17595.554166666665,18096.668750000004,2025-04-07 14:30:00-04:00,17595.304166666665,stop,50000.0,,,403.89166666667006,403.89166666667006,403.89166666667006,35592.0,0.71184,-200.69583333333503,-802.7833333333401,-401.39166666667006,2.5,-403.89166666667006,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-07 14:15:00-04:00,2,10.0,-401.39166666667006,14.0,176.95833333333334,197.5,104.96552669170705,25.25,-211.0,50.5,-422.0,0.125033527967482,-1.0448346297480673
263,2025-04-08,long,1,2025-04-08 10:40:00-04:00,18320.5,18236.84375,18445.984375,2025-04-08 10:45:00-04:00,18236.59375,stop,50000.0,,,170.3125,170.3125,170.3125,36641.0,0.73282,-83.90625,-335.625,-167.8125,2.5,-170.3125,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-08 10:35:00-04:00,1,5.0,-167.8125,10.0,124.0625,108.0,191.65378499846702,5.25,-94.5,10.5,-189.0,0.06165137614678899,-1.1097247706422018
264,2025-04-08,short,1,2025-04-08 15:00:00-04:00,17440.5,17552.336979166666,17272.74453125,2025-04-08 15:15:00-04:00,17272.99453125,target,50000.0,,,226.67395833333285,226.67395833333285,226.67395833333285,34881.0,0.69762,167.50546875000146,670.0218750000058,335.0109375000029,2.5,332.5109375000029,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-08 14:55:00-04:00,3,15.0,335.0109375000029,15.0,93.36979166666667,96.75,-75.12191346850886,219.75,-22.5,439.5,-45.0,1.9389082152688144,-0.19852302545414482
265,2025-04-09,long,1,2025-04-09 12:40:00-04:00,17495.75,17420.064583333333,17609.278125,2025-04-09 13:05:00-04:00,17609.028125,target,50000.0,,,154.3708333333343,154.3708333333343,154.3708333333343,34991.5,0.69983,113.27812500000073,453.1125000000029,226.55625000000146,2.5,224.05625000000146,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-09 12:35:00-04:00,5,25.0,226.55625000000146,12.0,109.35416666666667,75.25,39.97561685137407,209.0,-44.0,418.0,-88.0,2.7077653917784383,-0.5700558719533555
266,2025-04-10,short,1,2025-04-10 10:00:00-04:00,18661.0,18867.894270833334,18350.65859375,2025-04-10 11:00:00-04:00,18584.75,time_stop,50000.0,,,416.7885416666686,416.7885416666686,416.7885416666686,37322.0,0.74644,76.25,305.0,152.5,2.5,150.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-10 09:55:00-04:00,12,60.0,152.5,10.0,176.44270833333334,171.0,-55.0357306367041,97.5,-140.25,195.0,-280.5,0.46786315002861445,-0.6730031465796223
267,2025-04-10,short,1,2025-04-10 11:20:00-04:00,18549.75,18691.130208333332,18337.6796875,2025-04-10 11:55:00-04:00,18337.9296875,target,50000.0,,,285.76041666666424,285.76041666666424,285.76041666666424,37099.5,0.74199,211.8203125,847.28125,423.640625,2.5,421.140625,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-10 11:15:00-04:00,7,35.0,423.640625,11.0,131.30208333333334,113.25,-75.23539623289616,245.5,-6.25,491.0,-12.5,1.7182225786461707,-0.04374293733824263
268,2025-04-11,long,1,2025-04-11 12:35:00-04:00,18666.25,18520.025520833333,18885.58671875,2025-04-11 13:35:00-04:00,18641.5,time_stop,50000.0,,,295.4489583333343,295.4489583333343,295.4489583333343,37332.5,0.74665,-24.75,-99.0,-49.5,2.5,-52.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-11 12:30:00-04:00,12,60.0,-49.5,12.0,112.24479166666667,97.25,54.59518996328552,121.5,-71.5,243.0,-143.0,0.8224770917142317,-0.4840091527371816
269,2025-04-14,long,1,2025-04-14 14:25:00-04:00,19000.25,18930.0140625,19105.603906250002,2025-04-14 15:25:00-04:00,19059.75,time_stop,50000.0,,,143.4718750000029,143.4718750000029,143.4718750000029,38000.5,0.76001,59.5,238.0,119.0,2.5,116.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-14 14:20:00-04:00,12,60.0,119.0,14.0,59.859375,46.5,34.429028354650654,95.0,-19.25,190.0,-38.5,1.3243013656857565,-0.2683452767310612
270,2025-04-16,short,1,2025-04-16 12:40:00-04:00,18564.75,18619.653645833332,18482.39453125,2025-04-16 13:35:00-04:00,18482.64453125,target,50000.0,,,112.80729166666424,112.80729166666424,112.80729166666424,37129.5,0.74259,82.10546875,328.421875,164.2109375,2.5,161.7109375,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-16 12:35:00-04:00,11,55.0,164.2109375,12.0,49.036458333333336,51.5,-24.75757587784392,104.25,-32.0,208.5,-64.0,1.848284777690607,-0.5673392123366852
271,2025-04-17,long,1,2025-04-17 14:25:00-04:00,18513.25,18458.213541666668,18595.8046875,2025-04-17 14:50:00-04:00,18457.963541666668,stop,50000.0,,,113.07291666666424,113.07291666666424,113.07291666666424,37026.5,0.74053,-55.28645833333212,-221.14583333332848,-110.57291666666424,2.5,-113.07291666666424,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-17 14:20:00-04:00,5,25.0,-110.57291666666424,14.0,52.864583333333336,49.75,30.890047831820993,12.75,-62.0,25.5,-124.0,0.22551819438047466,-1.0966374942423083
272,2025-04-21,short,1,2025-04-21 13:30:00-04:00,17748.25,17780.332291666666,17700.1265625,2025-04-21 14:05:00-04:00,17700.3765625,target,50000.0,,,67.1645833333314,67.1645833333314,67.1645833333314,35496.5,0.70993,47.873437499998545,191.49374999999418,95.74687499999709,2.5,93.24687499999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-21 13:25:00-04:00,7,35.0,95.74687499999709,13.0,43.322916666666664,44.0,-42.00523480181073,48.25,-26.25,96.5,-52.5,1.4367691305562003,-0.7816619622196944
273,2025-04-22,long,1,2025-04-22 11:00:00-04:00,18340.75,18285.998958333334,18422.8765625,2025-04-22 12:00:00-04:00,18378.75,time_stop,50000.0,,,112.50208333333285,112.50208333333285,112.50208333333285,36681.5,0.73363,38.0,152.0,76.0,2.5,73.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-22 10:55:00-04:00,12,60.0,76.0,11.0,40.010416666666664,46.75,105.3215679960158,56.5,-53.75,113.0,-107.5,1.0044258439658569,-0.9555378604099966
274,2025-04-22,long,1,2025-04-22 14:50:00-04:00,18372.0,18337.898958333335,18423.151562499996,2025-04-22 15:15:00-04:00,18337.648958333335,stop,50000.0,,,71.20208333332994,71.20208333332994,71.20208333332994,36744.0,0.73488,-34.35104166666497,-137.40416666665988,-68.70208333332994,2.5,-71.20208333332994,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-22 14:45:00-04:00,5,25.0,-68.70208333332994,14.0,41.010416666666664,29.75,7.58031447952817,27.75,-44.25,55.5,-88.5,0.7794715744506912,-1.2429411592592101
275,2025-04-24,long,1,2025-04-24 10:25:00-04:00,19117.0,19044.463541666668,19225.8046875,2025-04-24 11:25:00-04:00,19162.25,time_stop,50000.0,,,148.07291666666424,148.07291666666424,148.07291666666424,38234.0,0.76468,45.25,181.0,90.5,2.5,88.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-24 10:20:00-04:00,12,60.0,90.5,10.0,50.364583333333336,56.75,86.18222264760698,92.0,-29.5,184.0,-59.0,1.2426310235666753,-0.3984523390784448
276,2025-04-24,long,1,2025-04-24 11:55:00-04:00,19205.0,19139.641666666666,19303.0375,2025-04-24 12:55:00-04:00,19241.5,time_stop,50000.0,,,133.71666666666715,133.71666666666715,133.71666666666715,38410.0,0.7682,36.5,146.0,73.0,2.5,70.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-24 11:50:00-04:00,12,60.0,73.0,11.0,46.083333333333336,42.5,42.84712467307327,61.25,-64.75,122.5,-129.5,0.9161161660226814,-0.9684656612239776
277,2025-04-24,long,1,2025-04-24 13:00:00-04:00,19262.5,19213.673958333333,19335.7390625,2025-04-24 13:20:00-04:00,19213.423958333333,stop,50000.0,,,100.6520833333343,100.6520833333343,100.6520833333343,38525.0,0.7705,-49.07604166666715,-196.3041666666686,-98.1520833333343,2.5,-100.6520833333343,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-24 12:55:00-04:00,4,20.0,-98.1520833333343,13.0,43.260416666666664,42.75,38.4812751721729,1.0,-59.25,2.0,-118.5,0.019870428249125303,-1.1773228737606742
278,2025-04-25,long,1,2025-04-25 13:00:00-04:00,19467.25,19411.769270833334,19550.47109375,2025-04-25 13:30:00-04:00,19550.22109375,target,50000.0,,,113.9614583333314,113.9614583333314,113.9614583333314,38934.5,0.77869,82.97109374999854,331.8843749999942,165.9421874999971,2.5,163.4421874999971,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-25 12:55:00-04:00,6,30.0,165.9421874999971,13.0,42.307291666666664,49.75,37.33694885224031,87.25,-11.75,174.5,-23.5,1.5312194363957374,-0.20621006736561506
279,2025-04-28,short,1,2025-04-28 13:15:00-04:00,19275.5,19338.044791666667,19181.6828125,2025-04-28 13:50:00-04:00,19338.294791666667,stop,50000.0,,,128.0895833333343,128.0895833333343,128.0895833333343,38551.0,0.77102,-62.79479166666715,-251.1791666666686,-125.5895833333343,2.5,-128.0895833333343,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-28 13:10:00-04:00,7,35.0,-125.5895833333343,13.0,45.447916666666664,41.25,-26.78682698101329,17.75,-70.0,35.5,-140.0,0.2771497812403408,-1.0929850527788085
280,2025-04-29,long,1,2025-04-29 11:00:00-04:00,19598.0,19536.105208333334,19690.8421875,2025-04-29 11:20:00-04:00,19535.855208333334,stop,50000.0,,,126.7895833333314,126.7895833333314,126.7895833333314,39196.0,0.78392,-62.1447916666657,-248.5791666666628,-124.2895833333314,2.5,-126.7895833333314,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-04-29 10:55:00-04:00,4,20.0,-124.2895833333314,11.0,36.447916666666664,42.5,30.10830532369073,17.25,-73.75,34.5,-147.5,0.2721043724017853,-1.1633447805583577
281,2025-05-02,long,1,2025-05-02 12:40:00-04:00,20260.25,20215.297395833335,20327.678906249996,2025-05-02 13:10:00-04:00,20215.047395833335,stop,50000.0,,,92.90520833332994,92.90520833332994,92.90520833332994,40520.5,0.81041,-45.20260416666497,-180.81041666665988,-90.40520833332994,2.5,-92.90520833332994,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-02 12:35:00-04:00,6,30.0,-90.40520833332994,12.0,42.026041666666664,36.0,32.73881954518947,5.25,-46.0,10.5,-92.0,0.11301842155423167,-0.9902566459989822
282,2025-05-05,long,1,2025-05-05 12:25:00-04:00,20129.0,20099.601041666665,20173.098437500004,2025-05-05 13:25:00-04:00,20126.25,time_stop,50000.0,,,61.79791666667006,61.79791666667006,61.79791666667006,40258.0,0.80516,-2.75,-11.0,-5.5,2.5,-8.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-05 12:20:00-04:00,12,60.0,-5.5,12.0,36.489583333333336,27.0,8.704557853481674,17.0,-23.0,34.0,-46.0,0.550180359370229,-0.7443616626773687
283,2025-05-06,long,1,2025-05-06 15:00:00-04:00,19954.0,19903.6828125,20029.475781250003,2025-05-06 16:00:00-04:00,19903.4328125,stop,50000.0,,,103.63437500000146,103.63437500000146,103.63437500000146,39908.0,0.79816,-50.56718750000073,-202.2687500000029,-101.13437500000146,2.5,-103.63437500000146,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-06 14:55:00-04:00,12,60.0,-101.13437500000146,15.0,33.171875,35.25,18.13418496477607,18.75,-83.0,37.5,-166.0,0.3618490486385379,-1.601785121973261
284,2025-05-08,long,1,2025-05-08 12:05:00-04:00,20291.5,20250.477604166666,20353.03359375,2025-05-08 13:05:00-04:00,20313.0,time_stop,50000.0,,,85.04479166666715,85.04479166666715,85.04479166666715,40583.0,0.81166,21.5,86.0,43.0,2.5,40.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-08 12:00:00-04:00,12,60.0,43.0,12.0,62.723958333333336,60.0,84.28549054698306,46.0,-13.25,92.0,-26.5,1.0817828840194443,-0.3116005046360356
285,2025-05-12,long,1,2025-05-12 13:50:00-04:00,20912.75,20888.8734375,20948.564843750002,2025-05-12 14:50:00-04:00,20919.0,time_stop,50000.0,,,50.75312500000291,50.75312500000291,50.75312500000291,41825.5,0.83651,6.25,25.0,12.5,2.5,10.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-12 13:45:00-04:00,12,60.0,12.5,13.0,31.265625,25.5,32.39622635053456,33.5,-18.75,67.0,-37.5,1.320115756418864,-0.7388707591896627
286,2025-05-15,long,1,2025-05-15 12:05:00-04:00,21436.25,21411.801041666666,21472.9234375,2025-05-15 12:45:00-04:00,21472.6734375,target,50000.0,,,51.89791666666861,51.89791666666861,51.89791666666861,42872.5,0.85745,36.423437500001455,145.69375000000582,72.84687500000291,2.5,70.34687500000291,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-15 12:00:00-04:00,8,40.0,72.84687500000291,12.0,31.989583333333332,31.5,33.87827275317977,37.5,-13.0,75.0,-26.0,1.4451447151860084,-0.5009835012644829
287,2025-05-16,long,1,2025-05-16 15:10:00-04:00,21495.5,21472.115625,21530.576562500002,2025-05-16 15:40:00-04:00,21471.865625,stop,50000.0,,,49.76875000000291,49.76875000000291,49.76875000000291,42991.0,0.85982,-23.634375000001455,-94.53750000000582,-47.26875000000291,2.5,-49.76875000000291,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-16 15:05:00-04:00,6,30.0,-47.26875000000291,15.0,18.84375,19.0,14.509712609888084,6.5,-28.75,13.0,-57.5,0.26120808740422935,-1.1553434635187068
288,2025-05-20,long,1,2025-05-20 13:10:00-04:00,21471.0,21451.2765625,21500.585156250003,2025-05-20 13:20:00-04:00,21451.0265625,stop,50000.0,,,42.446875000001455,42.446875000001455,42.446875000001455,42942.0,0.85884,-19.973437500000728,-79.89375000000291,-39.946875000001455,2.5,-42.446875000001455,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-20 13:05:00-04:00,2,10.0,-39.946875000001455,13.0,29.734375,18.5,15.295736653104541,1.25,-20.25,2.5,-40.5,0.0588971508503256,-0.9541338437752747
289,2025-05-20,short,1,2025-05-20 15:05:00-04:00,21309.75,21369.991145833334,21219.38828125,2025-05-20 15:25:00-04:00,21370.241145833334,stop,50000.0,,,123.48229166666715,123.48229166666715,123.48229166666715,42619.5,0.85239,-60.491145833333576,-241.9645833333343,-120.98229166666715,2.5,-123.48229166666715,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-20 15:00:00-04:00,4,20.0,-120.98229166666715,15.0,22.411458333333332,23.75,-33.43003175428021,11.75,-68.25,23.5,-136.5,0.19031068894831338,-1.1054216613380754
290,2025-05-21,long,1,2025-05-21 12:30:00-04:00,21531.0,21505.647395833334,21569.02890625,2025-05-21 13:05:00-04:00,21505.397395833334,stop,50000.0,,,53.70520833333285,53.70520833333285,53.70520833333285,43062.0,0.86124,-25.602604166666424,-102.4104166666657,-51.20520833333285,2.5,-53.70520833333285,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-21 12:25:00-04:00,7,35.0,-51.20520833333285,12.0,33.526041666666664,36.75,24.802068442775635,27.5,-47.75,55.0,-95.5,1.0241092383187633,-1.7782260410807615
291,2025-05-22,long,1,2025-05-22 14:20:00-04:00,21306.25,21272.185416666667,21357.346875,2025-05-22 14:45:00-04:00,21271.935416666667,stop,50000.0,,,71.1291666666657,71.1291666666657,71.1291666666657,42612.5,0.85225,-34.31458333333285,-137.2583333333314,-68.6291666666657,2.5,-71.1291666666657,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-22 14:15:00-04:00,5,25.0,-68.6291666666657,14.0,33.145833333333336,32.0,17.875086181662482,8.0,-37.75,16.0,-75.5,0.22494288559545736,-1.0614492414035643
292,2025-05-22,long,1,2025-05-22 15:30:00-04:00,21325.25,21293.79375,21372.434374999997,2025-05-22 15:35:00-04:00,21293.54375,stop,50000.0,,,65.91249999999854,65.91249999999854,65.91249999999854,42650.5,0.85301,-31.706249999999272,-126.82499999999709,-63.412499999998545,2.5,-65.91249999999854,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-22 15:25:00-04:00,1,5.0,-63.412499999998545,15.0,27.0625,29.25,13.645623053169402,2.25,-31.5,4.5,-63.0,0.06827233074151488,-0.9558126303812082
293,2025-05-23,long,1,2025-05-23 13:55:00-04:00,21064.5,21014.6171875,21139.32421875,2025-05-23 14:25:00-04:00,21014.3671875,stop,50000.0,,,102.765625,102.765625,102.765625,42129.0,0.84258,-50.1328125,-200.53125,-100.265625,2.5,-102.765625,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-23 13:50:00-04:00,6,30.0,-100.265625,13.0,36.328125,39.25,24.26270532842318,19.25,-58.75,38.5,-117.5,0.37463889311236126,-1.1433784400182454
294,2025-05-26,long,1,2025-05-26 12:40:00-04:00,21277.25,21262.640104166665,21299.164843750004,2025-05-26 13:00:00-04:00,21284.25,session_close,50000.0,,,32.21979166667006,32.21979166667006,32.21979166667006,42554.5,0.85109,7.0,28.0,14.0,2.5,11.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-26 12:35:00-04:00,4,20.0,14.0,12.0,23.598958333333332,19.0,12.946601907122385,19.0,-4.5,38.0,-9.0,1.179399308137343,-0.2793314150851602
295,2025-05-27,long,1,2025-05-27 12:40:00-04:00,21449.5,21407.7109375,21512.18359375,2025-05-27 13:40:00-04:00,21450.75,time_stop,50000.0,,,86.578125,86.578125,86.578125,42899.0,0.85798,1.25,5.0,2.5,2.5,0.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-27 12:35:00-04:00,12,60.0,2.5,12.0,20.390625,14.5,21.801493767015927,17.75,-19.75,35.5,-39.5,0.4100342898393792,-0.45623533658184445
296,2025-05-27,long,1,2025-05-27 13:45:00-04:00,21459.75,21443.093229166665,21484.735156250004,2025-05-27 14:05:00-04:00,21484.485156250004,target,50000.0,,,36.31354166667006,36.31354166667006,36.31354166667006,42919.5,0.85839,24.735156250004366,98.94062500001746,49.47031250000873,2.5,46.97031250000873,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-27 13:40:00-04:00,4,20.0,49.47031250000873,13.0,19.067708333333332,18.0,16.83072738422561,28.5,-4.75,57.0,-9.5,1.5696623734257447,-0.26161039557095744
297,2025-05-29,short,1,2025-05-29 14:20:00-04:00,21348.75,21408.4921875,21259.13671875,2025-05-29 15:20:00-04:00,21374.75,time_stop,50000.0,,,122.484375,122.484375,122.484375,42697.5,0.85395,-26.0,-104.0,-52.0,2.5,-54.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-05-29 14:15:00-04:00,12,60.0,-52.0,14.0,34.921875,37.5,-20.423841741845536,31.75,-50.0,63.5,-100.0,0.5184334736573543,-0.8164306671769358
298,2025-06-02,long,1,2025-06-02 12:15:00-04:00,21432.25,21405.081770833334,21473.00234375,2025-06-02 12:45:00-04:00,21404.831770833334,stop,50000.0,,,57.33645833333139,57.33645833333139,57.33645833333139,42864.5,0.85729,-27.418229166665697,-109.67291666666279,-54.83645833333139,2.5,-57.33645833333139,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-06-02 12:10:00-04:00,6,30.0,-54.83645833333139,12.0,41.682291666666664,35.5,22.514488270506263,9.25,-31.25,18.5,-62.5,0.32265683193141,-1.0900568646331419
299,2025-06-02,long,1,2025-06-02 15:25:00-04:00,21537.75,21506.755208333332,21584.2421875,2025-06-02 15:45:00-04:00,21506.505208333332,stop,50000.0,,,64.98958333333576,64.98958333333576,64.98958333333576,43075.5,0.86151,-31.24479166666788,-124.97916666667152,-62.48958333333576,2.5,-64.98958333333576,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-06-02 15:20:00-04:00,4,20.0,-62.48958333333576,15.0,22.447916666666668,21.0,22.540789954982756,0.5,-34.5,1.0,-69.0,0.015387081263022346,-1.061708607148542
300,2025-06-03,long,1,2025-06-03 11:45:00-04:00,21679.0,21656.833333333332,21712.25,2025-06-03 11:55:00-04:00,21656.583333333332,stop,50000.0,,,47.33333333333576,47.33333333333576,47.33333333333576,43358.0,0.86716,-22.41666666666788,-89.66666666667152,-44.83333333333576,2.5,-47.33333333333576,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-06-03 11:40:00-04:00,2,10.0,-44.83333333333576,11.0,26.666666666666668,23.5,29.289820521702495,5.5,-24.0,11.0,-48.0,0.2323943661971712,-1.0140845070422015
301,2025-06-03,long,1,2025-06-03 12:00:00-04:00,21684.75,21652.379166666666,21733.30625,2025-06-03 12:40:00-04:00,21733.05625,target,50000.0,,,67.7416666666686,67.7416666666686,67.7416666666686,43369.5,0.86739,48.306250000001455,193.22500000000582,96.61250000000291,2.5,94.11250000000291,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2025-06-03 11:55:00-04:00,8,40.0,96.61250000000291,12.0,26.208333333333332,29.5,24.606171311286744,61.0,-9.75,122.0,-19.5,1.8009595276171215,-0.28785828515191697
