session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-21,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-22,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,51184.0,51349.5,-165.5,0.003223010934867915,False
2021-02-01,-118.0,-115.5,2.5,1.0,1.0,51066.0,51349.5,-283.5,0.005520988519849268,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,51107.5,51349.5,-242.0,0.004712801487843114,False
2021-02-09,-60.5,-58.0,2.5,1.0,1.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,51047.0,51349.5,-302.5,0.005891001859803893,False
2021-02-26,-212.5,-210.0,2.5,1.0,1.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-02,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,50834.5,51349.5,-515.0,0.010029308951401668,False
2021-03-09,285.0,287.5,2.5,1.0,0.0,51119.5,51349.5,-230.0,0.004479108852082299,True
2021-03-10,0.0,0.0,0.0,0.0,0.0,51119.5,51349.5,-230.0,0.004479108852082299,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-16,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-22,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-23,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-26,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,51184.5,51349.5,-165.0,0.003213273741711214,False
2021-03-31,137.0,139.5,2.5,1.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,True
2021-04-01,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-05,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-06,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,51321.5,51349.5,-28.0,0.0005452828167752363,False
2021-04-13,58.0,60.5,2.5,1.0,0.0,51379.5,51379.5,0.0,0.0,True
2021-04-14,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-21,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-22,0.0,0.0,0.0,0.0,0.0,51379.5,51379.5,0.0,0.0,False
2021-04-23,193.0,195.5,2.5,1.0,0.0,51572.5,51572.5,0.0,0.0,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-07,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,51572.5,51572.5,0.0,0.0,False
2021-05-13,-141.0,-138.5,2.5,1.0,1.0,51431.5,51572.5,-141.0,0.0027340152212904163,False
2021-05-14,219.5,222.0,2.5,1.0,0.0,51651.0,51651.0,0.0,0.0,True
2021-05-16,0.0,0.0,0.0,0.0,0.0,51651.0,51651.0,0.0,0.0,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,51651.0,51651.0,0.0,0.0,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,51651.0,51651.0,0.0,0.0,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,51651.0,51651.0,0.0,0.0,False
2021-05-20,174.5,177.0,2.5,1.0,0.0,51825.5,51825.5,0.0,0.0,True
2021-05-21,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-24,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-25,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,51825.5,51825.5,0.0,0.0,False
2021-06-04,142.5,145.0,2.5,1.0,0.0,51968.0,51968.0,0.0,0.0,True
2021-06-06,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,False
2021-06-17,272.5,275.0,2.5,1.0,0.0,52240.5,52240.5,0.0,0.0,True
2021-06-18,0.0,0.0,0.0,0.0,0.0,52240.5,52240.5,0.0,0.0,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,52240.5,52240.5,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,52240.5,52240.5,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,52240.5,52240.5,0.0,0.0,False
2021-06-23,-112.0,-109.5,2.5,1.0,1.0,52128.5,52240.5,-112.0,0.0021439304753974407,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,52128.5,52240.5,-112.0,0.0021439304753974407,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,52128.5,52240.5,-112.0,0.0021439304753974407,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,52128.5,52240.5,-112.0,0.0021439304753974407,False
2021-06-28,88.5,91.0,2.5,1.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,True
2021-06-29,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,52217.0,52240.5,-23.5,0.000449842555105713,False
2021-07-06,-249.0,-241.5,7.5,1.0,1.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,51968.0,52240.5,-272.5,0.005216259415587523,False
2021-07-13,-131.5,-129.0,2.5,1.0,1.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,51836.5,52240.5,-404.0,0.007733463500540768,False
2021-07-21,324.0,329.0,5.0,1.0,0.0,52160.5,52240.5,-80.0,0.001531378910998172,True
2021-07-22,88.0,90.5,2.5,1.0,0.0,52248.5,52248.5,0.0,0.0,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-29,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,52248.5,52248.5,0.0,0.0,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,52234.5,52248.5,-14.0,0.0002679502760844809,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,52234.5,52248.5,-14.0,0.0002679502760844809,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,52234.5,52248.5,-14.0,0.0002679502760844809,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,52234.5,52248.5,-14.0,0.0002679502760844809,False
2021-08-18,-129.0,-126.5,2.5,1.0,1.0,52105.5,52248.5,-143.0,0.002736920677148626,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,52105.5,52248.5,-143.0,0.002736920677148626,False
2021-08-20,183.0,185.5,2.5,1.0,0.0,52288.5,52288.5,0.0,0.0,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,52288.5,52288.5,0.0,0.0,False
2021-08-23,0.0,0.0,0.0,0.0,0.0,52288.5,52288.5,0.0,0.0,False
2021-08-24,0.0,0.0,0.0,0.0,0.0,52288.5,52288.5,0.0,0.0,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,52288.5,52288.5,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,52288.5,52288.5,0.0,0.0,False
2021-08-27,120.5,123.0,2.5,1.0,0.0,52409.0,52409.0,0.0,0.0,True
2021-08-29,0.0,0.0,0.0,0.0,0.0,52409.0,52409.0,0.0,0.0,False
2021-08-30,149.5,152.0,2.5,1.0,0.0,52558.5,52558.5,0.0,0.0,True
2021-08-31,0.0,0.0,0.0,0.0,0.0,52558.5,52558.5,0.0,0.0,False
2021-09-01,-110.0,-107.5,2.5,1.0,1.0,52448.5,52558.5,-110.0,0.0020929059999809734,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,52448.5,52558.5,-110.0,0.0020929059999809734,False
2021-09-03,4.5,7.0,2.5,1.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,True
2021-09-05,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-21,0.0,0.0,0.0,0.0,0.0,52453.0,52558.5,-105.5,0.00200728711816357,False
2021-09-22,97.5,100.0,2.5,1.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,True
2021-09-23,0.0,0.0,0.0,0.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,False
2021-09-24,0.0,0.0,0.0,0.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,52550.5,52558.5,-8.0,0.0001522113454531617,False
2021-09-29,-168.5,-166.0,2.5,1.0,1.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-09-30,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-05,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-06,0.0,0.0,0.0,0.0,0.0,52382.0,52558.5,-176.5,0.0033581628090603804,False
2021-10-07,-144.5,-142.0,2.5,1.0,1.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-14,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-15,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,52237.5,52558.5,-321.0,0.006107480236308114,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-10-27,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-11-02,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-11-03,0.0,0.0,0.0,0.0,0.0,52061.5,52558.5,-497.0,0.009456129836277671,False
2021-11-04,192.5,195.0,2.5,1.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,52254.0,52558.5,-304.5,0.005793544336310968,False
2021-11-16,77.0,79.5,2.5,1.0,0.0,52331.0,52558.5,-227.5,0.004328510136324286,True
2021-11-17,0.0,0.0,0.0,0.0,0.0,52331.0,52558.5,-227.5,0.004328510136324286,False
2021-11-18,0.0,0.0,0.0,0.0,0.0,52331.0,52558.5,-227.5,0.004328510136324286,False
2021-11-19,-38.5,-36.0,2.5,1.0,1.0,52292.5,52558.5,-266.0,0.005061027236317627,False
2021-11-21,0.0,0.0,0.0,0.0,0.0,52292.5,52558.5,-266.0,0.005061027236317627,False
2021-11-22,-188.5,-186.0,2.5,1.0,1.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-23,0.0,0.0,0.0,0.0,0.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-24,0.0,0.0,0.0,0.0,0.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-25,0.0,0.0,0.0,0.0,0.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-26,0.0,0.0,0.0,0.0,0.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-28,0.0,0.0,0.0,0.0,0.0,52104.0,52558.5,-454.5,0.00864750706355775,False
2021-11-29,299.0,301.5,2.5,1.0,0.0,52403.0,52558.5,-155.5,0.0029586080272458307,True
2021-11-30,0.0,0.0,0.0,0.0,0.0,52403.0,52558.5,-155.5,0.0029586080272458307,False
2021-12-01,0.0,0.0,0.0,0.0,0.0,52403.0,52558.5,-155.5,0.0029586080272458307,False
2021-12-02,0.0,0.0,0.0,0.0,0.0,52403.0,52558.5,-155.5,0.0029586080272458307,False
