session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2022-09-09,465.0,472.5,7.5,1.0,0.0,64483.5,66773.5,-2290.0,0.0342950421948827,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-12,-619.5,-612.0,7.5,1.0,1.0,63864.0,66773.5,-2909.5,0.043572674788651185,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-13,1026.0,1031.0,5.0,1.0,0.0,64890.0,66773.5,-1883.5,0.02820729780526706,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-14,-508.0,-503.0,5.0,1.0,1.0,64382.0,66773.5,-2391.5,0.035815106292166804,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-15,-703.5,-696.0,7.5,1.0,1.0,63678.5,66773.5,-3095.0,0.04635072296644627,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-19,372.0,377.0,5.0,1.0,0.0,64050.5,66773.5,-2723.0,0.04077965060989764,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-20,-737.5,-725.0,12.5,1.0,1.0,63313.0,66773.5,-3460.5,0.051824451316764886,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-21,0.0,0.0,0.0,0.0,0.0,63313.0,66773.5,-3460.5,0.051824451316764886,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-09-22,-694.5,-687.0,7.5,1.0,1.0,62618.5,66773.5,-4155.0,0.062225283982418174,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-23,-139.0,-134.0,5.0,1.0,1.0,62479.5,66773.5,-4294.0,0.06430694811564468,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-26,-680.0,-675.0,5.0,1.0,1.0,61799.5,66773.5,-4974.0,0.07449062876740024,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-27,1434.0,1441.5,7.5,1.0,0.0,63233.5,66773.5,-3540.0,0.05301504339296278,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-28,0.0,0.0,0.0,0.0,0.0,63233.5,66773.5,-3540.0,0.05301504339296278,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-09-29,-51.0,-46.0,5.0,1.0,1.0,63182.5,66773.5,-3591.0,0.05377881944184444,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-09-30,-515.0,-510.0,5.0,1.0,1.0,62667.5,66773.5,-4106.0,0.061491459935453435,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-03,1137.0,1144.5,7.5,1.0,0.0,63804.5,66773.5,-2969.0,0.044463746845679795,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-04,10.5,18.0,7.5,1.0,0.0,63815.0,66773.5,-2958.5,0.04430649883561592,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-05,-676.0,-666.0,10.0,1.0,1.0,63139.0,66773.5,-3634.5,0.054430275483537634,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-06,120.0,125.0,5.0,1.0,0.0,63259.0,66773.5,-3514.5,0.05263315536852194,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-07,449.0,454.0,5.0,1.0,0.0,63708.0,66773.5,-3065.5,0.04590893093817158,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-10,52.0,57.0,5.0,1.0,0.0,63760.0,66773.5,-3013.5,0.04513017888833145,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-11,-527.0,-522.0,5.0,1.0,1.0,63233.0,66773.5,-3540.5,0.053022531393442006,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-12,0.0,0.0,0.0,0.0,0.0,63233.0,66773.5,-3540.5,0.053022531393442006,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-13,751.0,753.5,2.5,1.0,0.0,63984.0,66773.5,-2789.5,0.0417755546736355,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-14,0.0,0.0,0.0,0.0,0.0,63984.0,66773.5,-2789.5,0.0417755546736355,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-17,-49.0,-44.0,5.0,1.0,1.0,63935.0,66773.5,-2838.5,0.04250937872060024,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-18,295.0,300.0,5.0,1.0,0.0,64230.0,66773.5,-2543.5,0.03809145843785334,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-19,-708.0,-700.5,7.5,1.0,1.0,63522.0,66773.5,-3251.5,0.04869446711644589,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-20,-603.0,-598.0,5.0,1.0,1.0,62919.0,66773.5,-3854.5,0.057724995694399726,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-21,0.0,0.0,0.0,0.0,0.0,62919.0,66773.5,-3854.5,0.057724995694399726,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-24,0.0,0.0,0.0,0.0,0.0,62919.0,66773.5,-3854.5,0.057724995694399726,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-25,-633.0,-628.0,5.0,1.0,1.0,62286.0,66773.5,-4487.5,0.06720480430110748,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-26,-667.5,-660.0,7.5,1.0,1.0,61618.5,66773.5,-5155.0,0.07720128494088224,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-27,22.0,24.5,2.5,1.0,0.0,61640.5,66773.5,-5133.0,0.07687181291979603,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-28,870.0,875.0,5.0,1.0,0.0,62510.5,66773.5,-4263.0,0.0638426920859323,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-31,-219.0,-211.5,7.5,1.0,1.0,62291.5,66773.5,-4482.0,0.06712243629583592,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-01,592.0,597.0,5.0,1.0,0.0,62883.5,66773.5,-3890.0,0.0582566437284252,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-02,-614.0,-604.0,10.0,1.0,1.0,62269.5,66773.5,-4504.0,0.06745190831692213,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-03,-514.0,-509.0,5.0,1.0,1.0,61755.5,66773.5,-5018.0,0.07514957280957266,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-04,-366.5,-364.0,2.5,1.0,1.0,61389.0,66773.5,-5384.5,0.08063827716084974,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-07,0.0,0.0,0.0,0.0,0.0,61389.0,66773.5,-5384.5,0.08063827716084974,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-08,-658.0,-648.0,10.0,1.0,1.0,60731.0,66773.5,-6042.5,0.09049248579151908,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-09,970.0,980.0,10.0,1.0,0.0,61701.0,66773.5,-5072.5,0.07596576486180895,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-10,314.5,317.0,2.5,1.0,0.0,62015.5,66773.5,-4758.0,0.071255812560372,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-11,0.0,0.0,0.0,0.0,0.0,62015.5,66773.5,-4758.0,0.071255812560372,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-14,-286.0,-276.0,10.0,1.0,1.0,61729.5,66773.5,-5044.0,0.07553894883449272,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-15,214.5,222.0,7.5,1.0,0.0,61944.0,66773.5,-4829.5,0.07232659662890219,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-16,-22.5,-15.0,7.5,1.0,1.0,61921.5,66773.5,-4852.0,0.07266355665046763,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-17,325.5,333.0,7.5,1.0,0.0,62247.0,66773.5,-4526.5,0.06778886833848757,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-18,112.5,120.0,7.5,1.0,0.0,62359.5,66773.5,-4414.0,0.06610406823066037,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-21,256.0,266.0,10.0,1.0,0.0,62615.5,66773.5,-4158.0,0.06227021198529357,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-22,654.0,661.5,7.5,1.0,0.0,63269.5,66773.5,-3504.0,0.05247590735845807,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-23,-682.5,-675.0,7.5,1.0,1.0,62587.0,66773.5,-4186.5,0.06269702801260979,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-24,0.0,0.0,0.0,0.0,0.0,62587.0,66773.5,-4186.5,0.06269702801260979,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-25,0.0,0.0,0.0,0.0,0.0,62587.0,66773.5,-4186.5,0.06269702801260979,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-28,391.5,399.0,7.5,1.0,0.0,62978.5,66773.5,-3795.0,0.056833923637371116,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-29,-660.0,-647.5,12.5,1.0,1.0,62318.5,66773.5,-4455.0,0.06671808426995739,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-30,-695.0,-682.5,12.5,1.0,1.0,61623.5,66773.5,-5150.0,0.07712640493608991,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-01,-249.0,-241.5,7.5,1.0,1.0,61374.5,66773.5,-5399.0,0.08085542917474747,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-02,618.0,628.0,10.0,1.0,0.0,61992.5,66773.5,-4781.0,0.07160026058241668,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-05,1180.0,1190.0,10.0,1.0,0.0,63172.5,66773.5,-3601.0,0.053928579451429086,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-06,366.0,371.0,5.0,1.0,0.0,63538.5,66773.5,-3235.0,0.04844736310063124,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-07,-265.0,-260.0,5.0,1.0,1.0,63273.5,66773.5,-3500.0,0.052416003354624215,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-08,130.0,135.0,5.0,1.0,0.0,63403.5,66773.5,-3370.0,0.050469123230023887,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-09,-583.5,-576.0,7.5,1.0,1.0,62820.0,66773.5,-3953.5,0.059207619789287666,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-12,-707.5,-695.0,12.5,1.0,1.0,62112.5,66773.5,-4661.0,0.06980314046740099,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-13,289.5,292.0,2.5,1.0,0.0,62402.0,66773.5,-4371.5,0.06546758818992564,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-14,-588.0,-580.5,7.5,1.0,1.0,61814.0,66773.5,-4959.5,0.07427347675350252,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-15,331.0,336.0,5.0,1.0,0.0,62145.0,66773.5,-4628.5,0.06931642043625091,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-19,277.5,285.0,7.5,1.0,0.0,62422.5,66773.5,-4351.0,0.06516058017027714,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-20,-24.0,-16.5,7.5,1.0,1.0,62398.5,66773.5,-4375.0,0.06552000419328027,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-21,294.0,301.5,7.5,1.0,0.0,62692.5,66773.5,-4081.0,0.061117059911491835,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-22,37.0,42.0,5.0,1.0,0.0,62729.5,66773.5,-4044.0,0.060562947876028665,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-23,40.0,45.0,5.0,1.0,0.0,62769.5,66773.5,-4004.0,0.0599639078376901,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-27,-138.0,-133.0,5.0,1.0,1.0,62631.5,66773.5,-4142.0,0.06203059596995814,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-28,342.0,347.0,5.0,1.0,0.0,62973.5,66773.5,-3800.0,0.056908803642163434,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-29,321.0,328.5,7.5,1.0,0.0,63294.5,66773.5,-3479.0,0.05210150733449647,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-30,360.0,367.5,7.5,1.0,0.0,63654.5,66773.5,-3119.0,0.046710146989449405,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-03,101.0,103.5,2.5,1.0,0.0,63755.5,66773.5,-3018.0,0.045197570892644534,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-04,-609.0,-601.5,7.5,1.0,1.0,63146.5,66773.5,-3627.0,0.05431795547634915,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-05,0.0,0.0,0.0,0.0,0.0,63146.5,66773.5,-3627.0,0.05431795547634915,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-01-06,312.0,314.5,2.5,1.0,0.0,63458.5,66773.5,-3315.0,0.04964544317730837,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-09,-745.5,-738.0,7.5,1.0,1.0,62713.0,66773.5,-4060.5,0.06081005189184332,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-10,-504.0,-499.0,5.0,1.0,1.0,62209.0,66773.5,-4564.5,0.06835795637490921,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-11,744.0,754.0,10.0,1.0,0.0,62953.0,66773.5,-3820.5,0.057215811661811944,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-12,11.5,14.0,2.5,1.0,0.0,62964.5,66773.5,-3809.0,0.05704358765078961,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-13,828.0,838.0,10.0,1.0,0.0,63792.5,66773.5,-2981.0,0.044643458857181365,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-16,0.0,0.0,0.0,0.0,0.0,63792.5,66773.5,-2981.0,0.044643458857181365,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-01-17,-24.0,-14.0,10.0,1.0,1.0,63768.5,66773.5,-3005.0,0.0450028828801845,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-18,-662.5,-650.0,12.5,1.0,1.0,63106.0,66773.5,-3667.5,0.05492448351516695,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-19,-606.0,-598.5,7.5,1.0,1.0,62500.0,66773.5,-4273.5,0.06399994009599616,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-20,1155.0,1162.5,7.5,1.0,0.0,63655.0,66773.5,-3118.5,0.04670265898897018,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-23,368.0,373.0,5.0,1.0,0.0,64023.0,66773.5,-2750.5,0.0411914906362554,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-24,-618.0,-613.0,5.0,1.0,1.0,63405.0,66773.5,-3368.5,0.05044665922858619,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-25,-625.5,-618.0,7.5,1.0,1.0,62779.5,66773.5,-3994.0,0.059814147828105464,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-26,-565.0,-560.0,5.0,1.0,1.0,62214.5,66773.5,-4559.0,0.06827558836963765,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-27,409.5,417.0,7.5,1.0,0.0,62624.0,66773.5,-4149.5,0.06214291597714662,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-30,-630.0,-620.0,10.0,1.0,1.0,61994.0,66773.5,-4779.5,0.07157779658097899,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-31,668.0,678.0,10.0,1.0,0.0,62662.0,66773.5,-4111.5,0.06157382794072499,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-01,-741.0,-726.0,15.0,1.0,1.0,61921.0,66773.5,-4852.5,0.07267104465094686,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-02,-600.0,-592.5,7.5,1.0,1.0,61321.0,66773.5,-5452.5,0.0816566452260253,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-03,0.0,0.0,0.0,0.0,0.0,61321.0,66773.5,-5452.5,0.0816566452260253,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-06,-710.0,-697.5,12.5,1.0,1.0,60611.0,66773.5,-6162.5,0.09228960590653477,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-07,-695.0,-682.5,12.5,1.0,1.0,59916.0,66773.5,-6857.5,0.1026979265726673,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-08,543.0,550.5,7.5,1.0,0.0,60459.0,66773.5,-6314.5,0.09456595805222132,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-09,1218.0,1225.5,7.5,1.0,0.0,61677.0,66773.5,-5096.5,0.07632518888481209,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-10,-698.0,-688.0,10.0,1.0,1.0,60979.0,66773.5,-5794.5,0.08677843755382,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-13,463.5,471.0,7.5,1.0,0.0,61442.5,66773.5,-5331.0,0.07983706110957191,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-14,0.0,0.0,0.0,0.0,0.0,61442.5,66773.5,-5331.0,0.07983706110957191,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-15,-750.0,-740.0,10.0,1.0,1.0,60692.5,66773.5,-6081.0,0.09106906182841995,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-16,-508.0,-503.0,5.0,1.0,1.0,60184.5,66773.5,-6589.0,0.0986768703153197,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-17,-379.0,-374.0,5.0,1.0,1.0,59805.5,66773.5,-6968.0,0.10435277467857758,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-20,0.0,0.0,0.0,0.0,0.0,59805.5,66773.5,-6968.0,0.10435277467857758,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-21,848.0,858.0,10.0,1.0,0.0,60653.5,66773.5,-6120.0,0.09165312586580006,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-22,-665.0,-652.5,12.5,1.0,1.0,59988.5,66773.5,-6785.0,0.10161216650317866,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-23,1204.0,1214.0,10.0,1.0,0.0,61192.5,66773.5,-5581.0,0.08358106134918793,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-24,-279.0,-271.5,7.5,1.0,1.0,60913.5,66773.5,-5860.0,0.0877593656165994,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-27,-731.5,-714.0,17.5,1.0,1.0,60182.0,66773.5,-6591.5,0.09871431031771587,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-28,-745.0,-732.5,12.5,1.0,1.0,59437.0,66773.5,-7336.5,0.10987143103177159,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-01,284.0,294.0,10.0,1.0,0.0,59721.0,66773.5,-7052.5,0.1056182467595678,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-02,1395.0,1407.5,12.5,1.0,0.0,61116.0,66773.5,-5657.5,0.08472672542251043,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-03,601.5,609.0,7.5,1.0,0.0,61717.5,66773.5,-5056.0,0.0757186608459943,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-06,-657.0,-642.0,15.0,1.0,1.0,61060.5,66773.5,-5713.0,0.08555789347570518,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-07,848.0,858.0,10.0,1.0,0.0,61908.5,66773.5,-4865.0,0.07285824466292766,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-08,-650.0,-640.0,10.0,1.0,1.0,61258.5,66773.5,-5515.0,0.0825926452859293,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-09,-708.0,-700.5,7.5,1.0,1.0,60550.5,66773.5,-6223.0,0.09319565396452185,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-10,-709.0,-704.0,5.0,1.0,1.0,59841.5,66773.5,-6932.0,0.10381363864407288,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-13,0.0,0.0,0.0,0.0,0.0,59841.5,66773.5,-6932.0,0.10381363864407288,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-14,-750.0,-740.0,10.0,1.0,1.0,59091.5,66773.5,-7682.0,0.11504563936292092,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-15,-609.0,-601.5,7.5,1.0,1.0,58482.5,66773.5,-8291.0,0.12416602394662553,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-16,1266.0,1273.5,7.5,1.0,0.0,59748.5,66773.5,-7025.0,0.10520640673321004,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-20,304.5,312.0,7.5,1.0,0.0,60053.0,66773.5,-6720.5,0.10064621444135773,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-21,-747.0,-732.0,15.0,1.0,1.0,59306.0,66773.5,-7467.5,0.11183328715733037,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-22,0.0,0.0,0.0,0.0,0.0,59306.0,66773.5,-7467.5,0.11183328715733037,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-23,-635.0,-622.5,12.5,1.0,1.0,58671.0,66773.5,-8102.5,0.12134304776595506,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-24,-688.5,-681.0,7.5,1.0,1.0,57982.5,66773.5,-8791.0,0.13165402442585755,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-27,614.0,624.0,10.0,1.0,0.0,58596.5,66773.5,-8177.0,0.12245875983736063,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-28,-619.5,-612.0,7.5,1.0,1.0,57977.0,66773.5,-8796.5,0.1317363924311291,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-29,-689.5,-672.0,17.5,1.0,1.0,57287.5,66773.5,-9486.0,0.1420623450919901,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-30,-710.5,-693.0,17.5,1.0,1.0,56577.0,66773.5,-10196.5,0.1527027937729788,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-31,0.0,0.0,0.0,0.0,0.0,56577.0,66773.5,-10196.5,0.1527027937729788,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-03,-695.0,-682.5,12.5,1.0,1.0,55882.0,66773.5,-10891.5,0.16311111443911133,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-04,-686.0,-676.0,10.0,1.0,1.0,55196.0,66773.5,-11577.5,0.17338465109661766,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-05,360.0,372.5,12.5,1.0,0.0,55556.0,66773.5,-11217.5,0.1679932907515706,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-06,1270.0,1282.5,12.5,1.0,0.0,56826.0,66773.5,-9947.5,0.14897376953432126,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-10,0.0,0.0,0.0,0.0,0.0,56826.0,66773.5,-9947.5,0.14897376953432126,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-11,16.0,26.0,10.0,1.0,0.0,56842.0,66773.5,-9931.5,0.14873415351898583,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-12,224.0,229.0,5.0,1.0,0.0,57066.0,66773.5,-9707.5,0.14537952930428988,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-13,1230.0,1242.5,12.5,1.0,0.0,58296.0,66773.5,-8477.5,0.1269590481253791,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-14,-313.5,-306.0,7.5,1.0,1.0,57982.5,66773.5,-8791.0,0.13165402442585755,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-17,-550.0,-540.0,10.0,1.0,1.0,57432.5,66773.5,-9341.0,0.1398908249530128,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-18,975.0,990.0,15.0,1.0,0.0,58407.5,66773.5,-8366.0,0.12528922401851034,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-19,0.0,0.0,0.0,0.0,0.0,58407.5,66773.5,-8366.0,0.12528922401851034,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-20,-666.0,-656.0,10.0,1.0,1.0,57741.5,66773.5,-9032.0,0.1352632406568474,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-21,-676.0,-666.0,10.0,1.0,1.0,57065.5,66773.5,-9708.0,0.1453870173047691,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-24,-106.0,-96.0,10.0,1.0,1.0,56959.5,66773.5,-9814.0,0.1469744734063663,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
