variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
combo_loss_0p5__profit_1p5,2024-06-07,2024-06-07 10:37:00-04:00,637,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-75.24,-0.5041543822031627
combo_loss_0p5__profit_1p5,2024-06-10,2024-06-10 10:22:00-04:00,622,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,170.26,1.602597891566265
combo_loss_0p5__profit_1p5,2024-06-11,2024-06-11 10:31:00-04:00,631,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,289.76,1.5231286795626575
combo_loss_0p5__profit_1p5,2024-06-12,2024-06-12 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,-44.74,-0.16403901151279607
combo_loss_0p5__profit_1p5,2024-06-13,2024-06-13 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,159.76,1.5180539718738122
combo_loss_0p5__profit_1p5,2024-06-17,2024-06-17 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-75.24,-0.5092730472451603
combo_loss_0p5__profit_1p5,2024-06-18,2024-06-18 10:45:00-04:00,645,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-65.74,-0.5400032856908165
combo_loss_0p5__profit_1p5,2024-06-20,2024-06-20 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.74,-0.5427254956716
combo_loss_0p5__profit_1p5,2024-06-24,2024-06-24 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-159.74,-0.6607925870770249
combo_loss_0p5__profit_1p5,2024-06-25,2024-06-25 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,205.26,1.529052443384982
combo_loss_0p5__profit_1p5,2024-06-26,2024-06-26 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.74,-0.5568090249798548
combo_loss_0p5__profit_1p5,2024-06-27,2024-06-27 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.24,-0.5514597944870331
combo_loss_0p5__profit_1p5,2024-06-28,2024-06-28 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-145.24,-0.5538438071995119
combo_loss_0p5__profit_1p5,2024-07-01,2024-07-01 10:13:00-04:00,613,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-162.74,-0.5322823313926867
combo_loss_0p5__profit_1p5,2024-07-02,2024-07-02 10:50:00-04:00,650,neutral,neutral,1.0,True,,True,1,1,time_exit,,279.76,1.079154451473538
combo_loss_0p5__profit_1p5,2024-07-03,2024-07-03 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,221.26,1.502716653083401
combo_loss_0p5__profit_1p5,2024-07-05,2024-07-05 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.74,-0.5042286380869058
combo_loss_0p5__profit_1p5,2024-07-08,2024-07-08 10:36:00-04:00,636,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-60.24,-0.5073269327943406
combo_loss_0p5__profit_1p5,2024-07-09,2024-07-09 10:24:00-04:00,624,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,159.76,1.6774464510709786
combo_loss_0p5__profit_1p5,2024-07-10,2024-07-10 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-64.74,-0.5498556140648887
combo_loss_0p5__profit_1p5,2024-07-11,2024-07-11 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,295.26,1.651896609600537
combo_loss_0p5__profit_1p5,2024-07-12,2024-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-48.24,-0.16563658838071693
combo_loss_0p5__profit_1p5,2024-07-15,2024-07-15 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.24,-0.5445286862057259
combo_loss_0p5__profit_1p5,2024-07-16,2024-07-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-73.24,-0.2938533140747873
combo_loss_0p5__profit_1p5,2024-07-17,2024-07-17 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,310.26,1.5116936269732995
combo_loss_0p5__profit_1p5,2024-07-18,2024-07-18 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,221.26,0.7052336329444763
combo_loss_0p5__profit_1p5,2024-07-19,2024-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.76,0.5332275584304631
combo_loss_0p5__profit_1p5,2024-07-22,2024-07-22 11:19:00-04:00,679,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.24,-0.5054870613737976
combo_loss_0p5__profit_1p5,2024-07-23,2024-07-23 10:21:00-04:00,621,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-131.74,-0.5954619417826794
combo_loss_0p5__profit_1p5,2024-07-24,2024-07-24 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,484.26,1.5027929493545182
combo_loss_0p5__profit_1p5,2024-07-30,2024-07-30 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,418.76,1.5023319222214249
combo_loss_0p5__profit_1p5,2024-08-07,2024-08-07 11:44:00-04:00,704,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,515.76,1.5136467687973234
combo_loss_0p5__profit_1p5,2024-08-12,2024-08-12 10:16:00-04:00,616,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-170.74,-0.563052367761509
combo_loss_0p5__profit_1p5,2024-08-13,2024-08-13 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,312.26,1.5214383161177156
combo_loss_0p5__profit_1p5,2024-08-14,2024-08-14 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-175.74,-0.5046519641626465
combo_loss_0p5__profit_1p5,2024-08-15,2024-08-15 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,222.76,0.7934743891144831
combo_loss_0p5__profit_1p5,2024-08-16,2024-08-16 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-100.24,-0.5227912798581412
combo_loss_0p5__profit_1p5,2024-08-19,2024-08-19 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.24,-0.5634141017245142
combo_loss_0p5__profit_1p5,2024-08-20,2024-08-20 10:28:00-04:00,628,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.24,-0.5026133872871353
combo_loss_0p5__profit_1p5,2024-08-21,2024-08-21 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-102.74,-0.6017336300808246
combo_loss_0p5__profit_1p5,2024-08-22,2024-08-22 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,279.76,1.5739844717002363
combo_loss_0p5__profit_1p5,2024-08-23,2024-08-23 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-164.74,-0.7265590544235688
combo_loss_0p5__profit_1p5,2024-08-26,2024-08-26 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,290.26,1.5138207989986439
combo_loss_0p5__profit_1p5,2024-08-27,2024-08-27 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.26,0.5292553191489361
combo_loss_0p5__profit_1p5,2024-08-28,2024-08-28 10:43:00-04:00,643,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,424.76,1.6074780502573418
combo_loss_0p5__profit_1p5,2024-08-30,2024-08-30 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.74,-0.6662412879159714
combo_loss_0p5__profit_1p5,2024-09-09,2024-09-09 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-115.24,-0.5256340083926291
combo_loss_0p5__profit_1p5,2024-09-13,2024-09-13 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.24,-0.6791662874305998
combo_loss_0p5__profit_1p5,2024-09-16,2024-09-16 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-154.74,-0.5028270618054201
combo_loss_0p5__profit_1p5,2024-09-17,2024-09-17 10:45:00-04:00,645,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-142.74,-0.5422428202400851
combo_loss_0p5__profit_1p5,2024-09-18,2024-09-18 10:11:00-04:00,611,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-81.24,-0.5336311087756174
combo_loss_0p5__profit_1p5,2024-09-19,2024-09-19 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,time_exit,,16.26,0.07416529830322934
combo_loss_0p5__profit_1p5,2024-09-23,2024-09-23 10:23:00-04:00,623,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-99.24,-0.6232102486812358
combo_loss_0p5__profit_1p5,2024-09-24,2024-09-24 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-122.74,-0.5239924863387978
combo_loss_0p5__profit_1p5,2024-09-25,2024-09-25 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-110.24,-0.5450949367088607
combo_loss_0p5__profit_1p5,2024-09-26,2024-09-26 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,397.76,1.6219213831348882
combo_loss_0p5__profit_1p5,2024-09-27,2024-09-27 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.76,1.5254502740798745
combo_loss_0p5__profit_1p5,2024-09-30,2024-09-30 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-100.74,-0.5173051247817603
combo_loss_0p5__profit_1p5,2024-10-02,2024-10-02 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,82.76,0.29690751237712565
combo_loss_0p5__profit_1p5,2024-10-03,2024-10-03 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-211.74,-0.6570878848063555
combo_loss_0p5__profit_1p5,2024-10-07,2024-10-07 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-88.24,-0.5405537858368047
combo_loss_0p5__profit_1p5,2024-10-08,2024-10-08 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,186.76,0.7523364485981308
combo_loss_0p5__profit_1p5,2024-10-09,2024-10-09 10:11:00-04:00,611,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,213.76,1.641277641277641
combo_loss_0p5__profit_1p5,2024-10-10,2024-10-10 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,59.26,0.3035238680598238
combo_loss_0p5__profit_1p5,2024-10-11,2024-10-11 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,117.76,0.761018482616001
combo_loss_0p5__profit_1p5,2024-10-14,2024-10-14 11:28:00-04:00,688,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.74,-0.5032253280937199
combo_loss_0p5__profit_1p5,2024-10-15,2024-10-15 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,225.26,1.7163974398049373
combo_loss_0p5__profit_1p5,2024-10-18,2024-10-18 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-99.74,-0.6036068748487049
combo_loss_0p5__profit_1p5,2024-10-21,2024-10-21 10:03:00-04:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-123.24,-0.7012632297712529
combo_loss_0p5__profit_1p5,2024-10-22,2024-10-22 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-140.74,-0.5169703203056127
combo_loss_0p5__profit_1p5,2024-10-23,2024-10-23 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-76.74,-0.6303597831444061
combo_loss_0p5__profit_1p5,2024-10-24,2024-10-24 11:47:00-04:00,707,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.24,-0.6402670657304017
combo_loss_0p5__profit_1p5,2024-10-25,2024-10-25 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-213.24,-0.6019647696476965
combo_loss_0p5__profit_1p5,2024-10-28,2024-10-28 11:58:00-04:00,718,neutral,neutral,1.0,True,,True,1,1,time_exit,,59.26,0.2859486585601235
combo_loss_0p5__profit_1p5,2024-10-29,2024-10-29 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,304.26,1.504450158227848
combo_loss_0p5__profit_1p5,2024-10-30,2024-10-30 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-139.74,-0.5067817509247843
combo_loss_0p5__profit_1p5,2024-10-31,2024-10-31 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.76,0.48167631071365946
combo_loss_0p5__profit_1p5,2024-11-01,2024-11-01 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.24,-0.1476371709483032
combo_loss_0p5__profit_1p5,2024-11-04,2024-11-04 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-141.74,-0.5323768028846154
combo_loss_0p5__profit_1p5,2024-11-05,2024-11-05 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,84.26,0.26728841517573915
combo_loss_0p5__profit_1p5,2024-11-06,2024-11-06 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-192.74,-0.5448634590377113
combo_loss_0p5__profit_1p5,2024-11-07,2024-11-07 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,200.26,0.8388204741559855
combo_loss_0p5__profit_1p5,2024-11-08,2024-11-08 10:06:00-05:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-64.24,-0.5550371522377743
combo_loss_0p5__profit_1p5,2024-11-11,2024-11-11 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.74,-0.5061307901907357
combo_loss_0p5__profit_1p5,2024-11-12,2024-11-12 11:09:00-05:00,669,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,224.26,1.5493989222053335
combo_loss_0p5__profit_1p5,2024-11-13,2024-11-13 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-81.74,-0.5422581929149528
combo_loss_0p5__profit_1p5,2024-11-14,2024-11-14 10:19:00-05:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-146.24,-0.5411486086441681
combo_loss_0p5__profit_1p5,2024-11-15,2024-11-15 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,308.26,1.5204695669330175
combo_loss_0p5__profit_1p5,2024-11-18,2024-11-18 10:04:00-05:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,264.76,1.5022696323195641
combo_loss_0p5__profit_1p5,2024-11-19,2024-11-19 10:29:00-05:00,629,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,296.26,1.5451131740899133
combo_loss_0p5__profit_1p5,2024-11-20,2024-11-20 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-153.74,-0.5278807856063727
combo_loss_0p5__profit_1p5,2024-11-26,2024-11-26 11:49:00-05:00,709,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-98.24,-0.5097021894780532
combo_loss_0p5__profit_1p5,2024-11-27,2024-11-27 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,10.26,0.045856798069187445
combo_loss_0p5__profit_1p5,2024-11-29,2024-11-29 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,eod_exit,,132.76,0.5537665804621673
combo_loss_0p5__profit_1p5,2024-12-02,2024-12-02 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,90.26,0.29765202479883923
combo_loss_0p5__profit_1p5,2024-12-03,2024-12-03 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-91.24,-0.5162385424917958
combo_loss_0p5__profit_1p5,2024-12-04,2024-12-04 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,158.26,1.2536438529784537
combo_loss_0p5__profit_1p5,2024-12-06,2024-12-06 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.76,0.2688041331104695
combo_loss_0p5__profit_1p5,2024-12-09,2024-12-09 10:26:00-05:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,248.26,1.620073087966588
combo_loss_0p5__profit_1p5,2024-12-10,2024-12-10 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.5605624800255672
combo_loss_0p5__profit_1p5,2024-12-11,2024-12-11 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,160.76,0.6348128257779181
combo_loss_0p5__profit_1p5,2024-12-12,2024-12-12 10:09:00-05:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-63.24,-0.6640067198656028
combo_loss_0p5__profit_1p5,2024-12-13,2024-12-13 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.24,-0.21729283240074604
combo_loss_0p5__profit_1p5,2024-12-16,2024-12-16 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.74,-0.575647844291049
combo_loss_0p5__profit_1p5,2024-12-17,2024-12-17 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.5435996563573883
combo_loss_0p5__profit_1p5,2024-12-18,2024-12-18 10:05:00-05:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.24,-0.5384374674037758
combo_loss_0p5__profit_1p5,2024-12-24,2024-12-24 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,eod_exit,,259.26,1.09744327802235
combo_loss_0p5__profit_1p5,2024-12-26,2024-12-26 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.74,-0.038188024463092024
combo_loss_0p5__profit_1p5,2024-12-31,2024-12-31 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.5185354342696201
combo_loss_0p5__profit_1p5,2025-01-06,2025-01-06 10:14:00-05:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-150.24,-0.5762061824039273
combo_loss_0p5__profit_1p5,2025-01-14,2025-01-14 10:39:00-05:00,639,neutral,neutral,1.0,True,,True,1,1,time_exit,,13.26,0.037698299880593616
combo_loss_0p5__profit_1p5,2025-01-15,2025-01-15 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-173.24,-0.5091699976487186
combo_loss_0p5__profit_1p5,2025-01-16,2025-01-16 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-155.24,-0.5127832463500033
combo_loss_0p5__profit_1p5,2025-01-20,2025-01-20 12:25:00-05:00,745,neutral,neutral,1.0,True,,True,1,1,time_exit,,-82.74,-0.31978047460771425
combo_loss_0p5__profit_1p5,2025-01-22,2025-01-22 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.74,-0.25116527852066933
combo_loss_0p5__profit_1p5,2025-01-23,2025-01-23 10:34:00-05:00,634,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,200.76,1.7807344332091537
combo_loss_0p5__profit_1p5,2025-01-24,2025-01-24 10:20:00-05:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,251.76,1.500894241087397
combo_loss_0p5__profit_1p5,2025-01-29,2025-01-29 10:28:00-05:00,628,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-138.24,-0.5978204462895693
combo_loss_0p5__profit_1p5,2025-01-31,2025-01-31 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.24,-0.5676628609805239
combo_loss_0p5__profit_1p5,2025-02-04,2025-02-04 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.26,0.47515951355183506
combo_loss_0p5__profit_1p5,2025-02-05,2025-02-05 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-86.24,-0.5683405825754579
combo_loss_0p5__profit_1p5,2025-02-06,2025-02-06 10:11:00-05:00,611,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.24,-0.721229836527011
combo_loss_0p5__profit_1p5,2025-02-07,2025-02-07 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,397.26,1.5324024070359512
combo_loss_0p5__profit_1p5,2025-02-10,2025-02-10 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,36.76,0.25136761487964987
combo_loss_0p5__profit_1p5,2025-02-11,2025-02-11 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-115.74,-0.5059893328670105
combo_loss_0p5__profit_1p5,2025-02-12,2025-02-12 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.76,0.6347924214527528
combo_loss_0p5__profit_1p5,2025-02-13,2025-02-13 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,280.76,1.171102027196129
combo_loss_0p5__profit_1p5,2025-02-14,2025-02-14 10:09:00-05:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-66.24,-0.5723172628304821
combo_loss_0p5__profit_1p5,2025-02-18,2025-02-18 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-116.74,-0.5148628384934285
combo_loss_0p5__profit_1p5,2025-02-19,2025-02-19 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-75.74,-0.5250970604547975
combo_loss_0p5__profit_1p5,2025-02-20,2025-02-20 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-253.24,-0.5062370062370063
combo_loss_0p5__profit_1p5,2025-02-21,2025-02-21 10:07:00-05:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,389.26,1.5073574969021064
combo_loss_0p5__profit_1p5,2025-03-13,2025-03-13 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,135.26,0.2784617284967266
combo_loss_0p5__profit_1p5,2025-03-14,2025-03-14 11:00:00-04:00,660,neutral,neutral,1.0,True,,True,1,1,time_exit,,106.76,0.3035196451924717
combo_loss_0p5__profit_1p5,2025-03-17,2025-03-17 10:58:00-04:00,658,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-172.24,-0.5077231458554415
combo_loss_0p5__profit_1p5,2025-03-19,2025-03-19 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,460.26,1.5776376225406183
combo_loss_0p5__profit_1p5,2025-03-20,2025-03-20 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-234.74,-0.5278140036875478
combo_loss_0p5__profit_1p5,2025-03-24,2025-03-24 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,55.26,0.24425388967468173
combo_loss_0p5__profit_1p5,2025-03-25,2025-03-25 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,129.26,0.8690332123167943
combo_loss_0p5__profit_1p5,2025-03-26,2025-03-26 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,372.26,1.0568362480127185
combo_loss_0p5__profit_1p5,2025-03-31,2025-03-31 11:23:00-04:00,683,neutral,neutral,1.0,True,,True,1,1,time_exit,,401.76,0.8738852394831861
