trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
854,2024-06-05,long,1,2024-06-05 10:24:00-04:00,18868.25,18813.0,18978.75,2024-06-05 11:23:00-04:00,18978.5,target,,,,113.5,,113.5,37736.5,,110.25,441.0,220.5,2.5,218.0
855,2024-06-07,long,1,2024-06-07 10:38:00-04:00,19065.5,18991.75,19213.0,2024-06-07 16:00:00-04:00,19039.25,time_exit,,,,150.5,,150.5,38131.0,,-26.25,-105.0,-52.5,2.5,-55.0
856,2024-06-10,long,1,2024-06-10 10:23:00-04:00,19029.25,18977.0,19133.75,2024-06-10 16:00:00-04:00,19100.25,time_exit,,,,107.5,,107.5,38058.5,,71.0,284.0,142.0,2.5,139.5
857,2024-06-11,long,1,2024-06-11 10:32:00-04:00,19088.5,18994.25,19277.0,2024-06-11 16:00:00-04:00,19229.75,time_exit,,,,191.5,,191.5,38177.0,,141.25,565.0,282.5,2.5,280.0
858,2024-06-12,long,1,2024-06-12 10:15:00-04:00,19509.5,19374.0,19780.5,2024-06-12 16:00:00-04:00,19487.75,time_exit,,,,274.0,,274.0,39019.0,,-21.75,-87.0,-43.5,2.5,-46.0
859,2024-06-13,short,1,2024-06-13 10:11:00-04:00,19612.5,19664.25,19509.0,2024-06-13 12:26:00-04:00,19509.25,target,,,,106.5,,106.5,39225.0,,103.25,413.0,206.5,2.5,204.0
860,2024-06-17,long,1,2024-06-17 10:11:00-04:00,19712.75,19639.75,19858.75,2024-06-17 13:15:00-04:00,19858.5,target,,,,149.0,,149.0,39425.5,,145.75,583.0,291.5,2.5,289.0
861,2024-06-18,short,1,2024-06-18 10:46:00-04:00,19884.25,19944.25,19764.25,2024-06-18 13:45:00-04:00,19944.5,stop,,,,123.0,,123.0,39768.5,,-60.25,-241.0,-120.5,2.5,-123.0
862,2024-06-20,short,1,2024-06-20 10:10:00-04:00,19918.5,19989.25,19777.0,2024-06-20 12:30:00-04:00,19777.25,target,,,,144.5,,144.5,39837.0,,141.25,565.0,282.5,2.5,280.0
863,2024-06-24,long,1,2024-06-24 10:02:00-04:00,19986.25,19866.25,20226.25,2024-06-24 10:43:00-04:00,19866.0,stop,,,,243.0,,243.0,39972.5,,-120.25,-481.0,-240.5,2.5,-243.0
864,2024-06-25,long,1,2024-06-25 10:03:00-04:00,19858.0,19791.75,19990.5,2024-06-25 20:56:00-04:00,19990.25,target,,,,135.5,,135.5,39716.0,,132.25,529.0,264.5,2.5,262.0
865,2024-06-26,long,1,2024-06-26 10:07:00-04:00,20004.0,19918.0,20176.0,2024-06-26 11:11:00-04:00,19917.75,stop,,,,175.0,,175.0,40008.0,,-86.25,-345.0,-172.5,2.5,-175.0
866,2024-06-27,long,1,2024-06-27 10:15:00-04:00,20111.0,19989.25,20354.5,2024-06-27 11:28:00-04:00,19989.0,stop,,,,246.5,,246.5,40222.0,,-122.0,-488.0,-244.0,2.5,-246.5
867,2024-06-28,long,1,2024-06-28 10:01:00-04:00,20168.75,20038.5,20429.25,2024-06-28 12:16:00-04:00,20038.25,stop,,,,263.5,,263.5,40337.5,,-130.5,-522.0,-261.0,2.5,-263.5
868,2024-07-01,short,1,2024-07-01 10:14:00-04:00,19834.25,19986.25,19530.25,2024-07-01 12:08:00-04:00,19986.5,stop,,,,307.0,,307.0,39668.5,,-152.25,-609.0,-304.5,2.5,-307.0
869,2024-07-02,long,1,2024-07-02 10:51:00-04:00,20104.75,19976.0,20362.25,2024-07-02 16:00:00-04:00,20245.25,time_exit,,,,260.5,,260.5,40209.5,,140.5,562.0,281.0,2.5,278.5
870,2024-07-03,long,1,2024-07-03 10:17:00-04:00,20288.25,20215.5,20433.75,2024-07-03 13:04:00-04:00,20433.5,target,,,,148.5,,148.5,40576.5,,145.25,581.0,290.5,2.5,288.0
871,2024-07-05,long,1,2024-07-05 10:01:00-04:00,20529.5,20427.5,20733.5,2024-07-05 16:00:00-04:00,20612.75,time_exit,,,,207.0,,207.0,41059.0,,83.25,333.0,166.5,2.5,164.0
872,2024-07-08,short,1,2024-07-08 10:37:00-04:00,20596.0,20654.5,20479.0,2024-07-08 11:22:00-04:00,20654.75,stop,,,,120.0,,120.0,41192.0,,-58.75,-235.0,-117.5,2.5,-120.0
873,2024-07-09,short,1,2024-07-09 10:25:00-04:00,20718.25,20765.0,20624.75,2024-07-09 13:24:00-04:00,20625.0,target,,,,96.5,,96.5,41436.5,,93.25,373.0,186.5,2.5,184.0
874,2024-07-10,long,1,2024-07-10 10:06:00-04:00,20779.0,20721.0,20895.0,2024-07-10 11:00:00-04:00,20720.75,stop,,,,119.0,,119.0,41558.0,,-58.25,-233.0,-116.5,2.5,-119.0
875,2024-07-11,short,1,2024-07-11 10:10:00-04:00,20814.25,20902.75,20637.25,2024-07-11 10:50:00-04:00,20637.5,target,,,,180.0,,180.0,41628.5,,176.75,707.0,353.5,2.5,351.0
876,2024-07-12,long,1,2024-07-12 10:01:00-04:00,20569.5,20424.75,20859.0,2024-07-12 16:00:00-04:00,20546.0,time_exit,,,,292.5,,292.5,41139.0,,-23.5,-94.0,-47.0,2.5,-49.5
877,2024-07-15,long,1,2024-07-15 10:10:00-04:00,20668.5,20581.0,20843.5,2024-07-15 13:33:00-04:00,20580.75,stop,,,,178.0,,178.0,41337.0,,-87.75,-351.0,-175.5,2.5,-178.0
878,2024-07-16,short,1,2024-07-16 10:02:00-04:00,20560.75,20684.5,20313.25,2024-07-16 16:00:00-04:00,20596.75,time_exit,,,,250.5,,250.5,41121.5,,-36.0,-144.0,-72.0,2.5,-74.5
879,2024-07-17,short,1,2024-07-17 10:01:00-04:00,20180.25,20282.0,19976.75,2024-07-17 16:00:00-04:00,19977.0,target,,,,206.5,,206.5,40360.5,,203.25,813.0,406.5,2.5,404.0
880,2024-07-18,short,1,2024-07-18 10:32:00-04:00,19993.75,20149.75,19681.75,2024-07-18 16:00:00-04:00,19882.5,time_exit,,,,315.0,,315.0,39987.5,,111.25,445.0,222.5,2.5,220.0
881,2024-07-19,short,1,2024-07-19 10:28:00-04:00,19814.25,19977.25,19488.25,2024-07-19 16:00:00-04:00,19726.25,time_exit,,,,329.0,,329.0,39628.5,,88.0,352.0,176.0,2.5,173.5
882,2024-07-22,short,1,2024-07-22 11:20:00-04:00,19880.5,20027.25,19587.0,2024-07-22 14:09:00-04:00,20027.5,stop,,,,296.5,,296.5,39761.0,,-147.0,-588.0,-294.0,2.5,-296.5
883,2024-07-23,long,1,2024-07-23 10:22:00-04:00,20042.5,19932.75,20262.0,2024-07-23 10:51:00-04:00,19932.5,stop,,,,222.5,,222.5,40085.0,,-110.0,-440.0,-220.0,2.5,-222.5
884,2024-07-24,short,1,2024-07-24 10:02:00-04:00,19495.25,19655.5,19174.75,2024-07-24 15:55:00-04:00,19175.0,target,,,,323.5,,323.5,38990.5,,320.25,1281.0,640.5,2.5,638.0
885,2024-07-30,short,1,2024-07-30 10:02:00-04:00,19181.25,19319.75,18904.25,2024-07-30 12:36:00-04:00,18904.5,target,,,,280.0,,280.0,38362.5,,276.75,1107.0,553.5,2.5,551.0
886,2024-08-07,short,1,2024-08-07 11:45:00-04:00,18389.5,18559.0,18050.5,2024-08-07 14:13:00-04:00,18050.75,target,,,,342.0,,342.0,36779.0,,338.75,1355.0,677.5,2.5,675.0
887,2024-08-12,long,1,2024-08-12 10:17:00-04:00,18674.25,18523.5,18975.75,2024-08-12 16:00:00-04:00,18653.75,time_exit,,,,304.5,,304.5,37348.5,,-20.5,-82.0,-41.0,2.5,-43.5
888,2024-08-13,long,1,2024-08-13 10:13:00-04:00,18917.0,18815.25,19120.5,2024-08-13 16:05:00-04:00,19120.25,target,,,,206.5,,206.5,37834.0,,203.25,813.0,406.5,2.5,404.0
889,2024-08-14,short,1,2024-08-14 10:11:00-04:00,19002.25,19175.5,18655.75,2024-08-14 11:53:00-04:00,19175.75,stop,,,,349.5,,349.5,38004.5,,-173.5,-694.0,-347.0,2.5,-349.5
890,2024-08-15,long,1,2024-08-15 10:02:00-04:00,19475.25,19335.75,19754.25,2024-08-15 16:00:00-04:00,19587.25,time_exit,,,,282.0,,282.0,38950.5,,112.0,448.0,224.0,2.5,221.5
891,2024-08-16,long,1,2024-08-16 10:07:00-04:00,19557.0,19462.0,19747.0,2024-08-16 16:00:00-04:00,19604.25,time_exit,,,,193.0,,193.0,39114.0,,47.25,189.0,94.5,2.5,92.0
892,2024-08-19,short,1,2024-08-19 10:20:00-04:00,19534.25,19625.0,19352.75,2024-08-19 10:32:00-04:00,19625.25,stop,,,,184.5,,184.5,39068.5,,-91.0,-364.0,-182.0,2.5,-184.5
893,2024-08-20,short,1,2024-08-20 10:29:00-04:00,19807.5,19925.25,19572.0,2024-08-20 16:00:00-04:00,19822.5,time_exit,,,,238.5,,238.5,39615.0,,-15.0,-60.0,-30.0,2.5,-32.5
894,2024-08-21,long,1,2024-08-21 10:01:00-04:00,19897.25,19812.75,20066.25,2024-08-21 10:52:00-04:00,19812.5,stop,,,,172.0,,172.0,39794.5,,-84.75,-339.0,-169.5,2.5,-172.0
895,2024-08-22,short,1,2024-08-22 10:08:00-04:00,19938.25,20026.25,19762.25,2024-08-22 11:38:00-04:00,19762.5,target,,,,179.0,,179.0,39876.5,,175.75,703.0,351.5,2.5,349.0
896,2024-08-23,long,1,2024-08-23 10:01:00-04:00,19818.5,19706.0,20043.5,2024-08-23 10:48:00-04:00,19705.75,stop,,,,228.0,,228.0,39637.0,,-112.75,-451.0,-225.5,2.5,-228.0
897,2024-08-26,short,1,2024-08-26 10:02:00-04:00,19707.0,19802.0,19517.0,2024-08-26 10:38:00-04:00,19517.25,target,,,,193.0,,193.0,39414.0,,189.75,759.0,379.5,2.5,377.0
898,2024-08-27,long,1,2024-08-27 10:11:00-04:00,19579.5,19441.25,19856.0,2024-08-27 16:00:00-04:00,19653.75,time_exit,,,,279.5,,279.5,39159.0,,74.25,297.0,148.5,2.5,146.0
899,2024-08-28,short,1,2024-08-28 10:44:00-04:00,19526.0,19657.25,19263.5,2024-08-28 16:24:00-04:00,19263.75,target,,,,265.5,,265.5,39052.0,,262.25,1049.0,524.5,2.5,522.0
900,2024-08-30,long,1,2024-08-30 10:01:00-04:00,19613.5,19512.5,19815.5,2024-08-30 10:57:00-04:00,19512.25,stop,,,,205.0,,205.0,39227.0,,-101.25,-405.0,-202.5,2.5,-205.0
901,2024-09-09,long,1,2024-09-09 10:11:00-04:00,18713.25,18604.5,18930.75,2024-09-09 10:30:00-04:00,18604.25,stop,,,,220.5,,220.5,37426.5,,-109.0,-436.0,-218.0,2.5,-220.5
902,2024-09-13,long,1,2024-09-13 10:08:00-04:00,19504.5,19395.5,19722.5,2024-09-13 16:00:00-04:00,19519.25,time_exit,,,,221.0,,221.0,39009.0,,14.75,59.0,29.5,2.5,27.0
903,2024-09-16,short,1,2024-09-16 10:35:00-04:00,19311.5,19464.5,19005.5,2024-09-16 18:39:00-04:00,19464.75,stop,,,,309.0,,309.0,38623.0,,-153.25,-613.0,-306.5,2.5,-309.0
904,2024-09-17,long,1,2024-09-17 10:46:00-04:00,19605.5,19474.75,19867.0,2024-09-17 12:18:00-04:00,19474.5,stop,,,,264.5,,264.5,39211.0,,-131.0,-524.0,-262.0,2.5,-264.5
905,2024-09-18,short,1,2024-09-18 10:12:00-04:00,19423.5,19498.75,19273.0,2024-09-18 14:00:00-04:00,19499.0,stop,,,,153.5,,153.5,38847.0,,-75.5,-302.0,-151.0,2.5,-153.5
906,2024-09-19,long,1,2024-09-19 10:18:00-04:00,19835.0,19726.25,20052.5,2024-09-19 16:00:00-04:00,19843.75,time_exit,,,,220.5,,220.5,39670.0,,8.75,35.0,17.5,2.5,15.0
907,2024-09-23,long,1,2024-09-23 10:24:00-04:00,20110.0,20031.25,20267.5,2024-09-23 13:01:00-04:00,20031.0,stop,,,,160.5,,160.5,40220.0,,-79.0,-316.0,-158.0,2.5,-160.5
908,2024-09-24,short,1,2024-09-24 10:01:00-04:00,20038.25,20154.5,19805.75,2024-09-24 11:45:00-04:00,20154.75,stop,,,,235.5,,235.5,40076.5,,-116.5,-466.0,-233.0,2.5,-235.5
909,2024-09-25,long,1,2024-09-25 10:03:00-04:00,20238.0,20137.75,20438.5,2024-09-25 13:00:00-04:00,20137.5,stop,,,,203.5,,203.5,40476.0,,-100.5,-402.0,-201.0,2.5,-203.5
910,2024-09-26,short,1,2024-09-26 10:07:00-04:00,20396.75,20518.5,20153.25,2024-09-26 16:00:00-04:00,20349.25,time_exit,,,,246.5,,246.5,40793.5,,47.5,190.0,95.0,2.5,92.5
911,2024-09-27,short,1,2024-09-27 10:17:00-04:00,20307.75,20383.5,20156.25,2024-09-27 16:00:00-04:00,20216.75,time_exit,,,,154.5,,154.5,40615.5,,91.0,364.0,182.0,2.5,179.5
912,2024-09-30,short,1,2024-09-30 10:15:00-04:00,20168.0,20264.5,19975.0,2024-09-30 15:55:00-04:00,20264.75,stop,,,,196.0,,196.0,40336.0,,-96.75,-387.0,-193.5,2.5,-196.0
913,2024-10-02,long,1,2024-10-02 10:12:00-04:00,19971.5,19833.0,20248.5,2024-10-02 16:00:00-04:00,20013.5,time_exit,,,,280.0,,280.0,39943.0,,42.0,168.0,84.0,2.5,81.5
914,2024-10-03,long,1,2024-10-03 10:01:00-04:00,20054.25,19894.0,20374.75,2024-10-03 13:00:00-04:00,19893.75,stop,,,,323.5,,323.5,40108.5,,-160.5,-642.0,-321.0,2.5,-323.5
915,2024-10-07,long,1,2024-10-07 10:20:00-04:00,20169.0,20088.25,20330.5,2024-10-07 14:30:00-04:00,20088.0,stop,,,,164.5,,164.5,40338.0,,-81.0,-324.0,-162.0,2.5,-164.5
916,2024-10-08,long,1,2024-10-08 10:01:00-04:00,20192.25,20069.0,20438.75,2024-10-08 16:00:00-04:00,20286.25,time_exit,,,,249.5,,249.5,40384.5,,94.0,376.0,188.0,2.5,185.5
917,2024-10-09,long,1,2024-10-09 10:12:00-04:00,20302.0,20237.75,20430.5,2024-10-09 11:50:00-04:00,20430.25,target,,,,131.5,,131.5,40604.0,,128.25,513.0,256.5,2.5,254.0
918,2024-10-10,long,1,2024-10-10 10:06:00-04:00,20397.5,20300.75,20591.0,2024-10-10 16:00:00-04:00,20427.75,time_exit,,,,196.5,,196.5,40795.0,,30.25,121.0,60.5,2.5,58.0
919,2024-10-11,long,1,2024-10-11 10:07:00-04:00,20389.25,20312.75,20542.25,2024-10-11 16:00:00-04:00,20448.75,time_exit,,,,156.0,,156.0,40778.5,,59.5,238.0,119.0,2.5,116.5
920,2024-10-14,short,1,2024-10-14 11:29:00-04:00,20537.75,20671.75,20269.75,2024-10-14 16:00:00-04:00,20615.0,time_exit,,,,271.0,,271.0,41075.5,,-77.25,-309.0,-154.5,2.5,-157.0
921,2024-10-15,short,1,2024-10-15 10:13:00-04:00,20595.0,20659.75,20465.5,2024-10-15 10:33:00-04:00,20465.75,target,,,,132.5,,132.5,41190.0,,129.25,517.0,258.5,2.5,256.0
922,2024-10-18,long,1,2024-10-18 10:10:00-04:00,20514.25,20432.5,20677.75,2024-10-18 16:00:00-04:00,20483.5,time_exit,,,,166.5,,166.5,41028.5,,-30.75,-123.0,-61.5,2.5,-64.0
923,2024-10-21,long,1,2024-10-21 10:04:00-04:00,20509.5,20422.5,20683.5,2024-10-21 10:40:00-04:00,20422.25,stop,,,,177.0,,177.0,41019.0,,-87.25,-349.0,-174.5,2.5,-177.0
924,2024-10-22,long,1,2024-10-22 10:07:00-04:00,20503.5,20368.25,20774.0,2024-10-22 16:00:00-04:00,20524.0,time_exit,,,,273.5,,273.5,41007.0,,20.5,82.0,41.0,2.5,38.5
925,2024-10-23,short,1,2024-10-23 10:03:00-04:00,20403.25,20463.25,20283.25,2024-10-23 12:20:00-04:00,20283.5,target,,,,123.0,,123.0,40806.5,,119.75,479.0,239.5,2.5,237.0
926,2024-10-24,short,1,2024-10-24 11:48:00-04:00,20291.25,20377.25,20119.25,2024-10-24 13:04:00-04:00,20377.5,stop,,,,175.0,,175.0,40582.5,,-86.25,-345.0,-172.5,2.5,-175.0
927,2024-10-25,long,1,2024-10-25 10:01:00-04:00,20665.75,20489.5,21018.25,2024-10-25 13:44:00-04:00,20489.25,stop,,,,355.5,,355.5,41331.5,,-176.5,-706.0,-353.0,2.5,-355.5
928,2024-10-28,short,1,2024-10-28 11:59:00-04:00,20524.75,20627.5,20319.25,2024-10-28 16:00:00-04:00,20494.5,time_exit,,,,208.5,,208.5,41049.5,,30.25,121.0,60.5,2.5,58.0
929,2024-10-29,long,1,2024-10-29 10:04:00-04:00,20531.75,20431.5,20732.25,2024-10-29 15:22:00-04:00,20732.0,target,,,,203.5,,203.5,41063.5,,200.25,801.0,400.5,2.5,398.0
930,2024-10-30,long,1,2024-10-30 10:20:00-04:00,20679.5,20542.5,20953.5,2024-10-30 15:54:00-04:00,20542.25,stop,,,,277.0,,277.0,41359.0,,-137.25,-549.0,-274.5,2.5,-277.0
931,2024-10-31,short,1,2024-10-31 10:02:00-04:00,20142.25,20369.5,19687.75,2024-10-31 16:00:00-04:00,20031.75,time_exit,,,,457.5,,457.5,40284.5,,110.5,442.0,221.0,2.5,218.5
932,2024-11-01,long,1,2024-11-01 10:08:00-04:00,20182.0,20056.75,20432.5,2024-11-01 16:00:00-04:00,20164.0,time_exit,,,,253.5,,253.5,40364.0,,-18.0,-72.0,-36.0,2.5,-38.5
933,2024-11-04,long,1,2024-11-04 10:02:00-05:00,20145.0,20012.75,20409.5,2024-11-04 16:00:00-05:00,20087.75,time_exit,,,,267.5,,267.5,40290.0,,-57.25,-229.0,-114.5,2.5,-117.0
934,2024-11-05,long,1,2024-11-05 10:01:00-05:00,20303.25,20146.5,20616.75,2024-11-05 22:02:00-05:00,20616.5,target,,,,316.5,,316.5,40606.5,,313.25,1253.0,626.5,2.5,624.0
935,2024-11-06,long,1,2024-11-06 10:32:00-05:00,20819.0,20643.0,21171.0,2024-11-06 16:00:00-05:00,20914.0,time_exit,,,,355.0,,355.0,41638.0,,95.0,380.0,190.0,2.5,187.5
936,2024-11-07,long,1,2024-11-07 10:06:00-05:00,21121.75,21003.25,21358.75,2024-11-07 16:00:00-05:00,21222.5,time_exit,,,,240.0,,240.0,42243.5,,100.75,403.0,201.5,2.5,199.0
937,2024-11-08,short,1,2024-11-08 10:07:00-05:00,21175.5,21232.5,21061.5,2024-11-08 11:55:00-05:00,21232.75,stop,,,,117.0,,117.0,42351.0,,-57.25,-229.0,-114.5,2.5,-117.0
938,2024-11-11,short,1,2024-11-11 10:02:00-05:00,21161.75,21293.0,20899.25,2024-11-11 16:00:00-05:00,21212.0,time_exit,,,,265.5,,265.5,42323.5,,-50.25,-201.0,-100.5,2.5,-103.0
939,2024-11-12,short,1,2024-11-12 11:10:00-05:00,21181.25,21252.75,21038.25,2024-11-12 16:00:00-05:00,21190.0,time_exit,,,,146.0,,146.0,42362.5,,-8.75,-35.0,-17.5,2.5,-20.0
940,2024-11-13,short,1,2024-11-13 10:01:00-05:00,21110.75,21185.25,20961.75,2024-11-13 12:08:00-05:00,21185.5,stop,,,,152.0,,152.0,42221.5,,-74.75,-299.0,-149.5,2.5,-152.0
941,2024-11-14,short,1,2024-11-14 10:20:00-05:00,21040.75,21175.0,20772.25,2024-11-14 16:00:00-05:00,21008.5,time_exit,,,,271.5,,271.5,42081.5,,32.25,129.0,64.5,2.5,62.0
942,2024-11-15,short,1,2024-11-15 10:02:00-05:00,20674.0,20774.5,20473.0,2024-11-15 12:50:00-05:00,20473.25,target,,,,204.0,,204.0,41348.0,,200.75,803.0,401.5,2.5,399.0
943,2024-11-18,long,1,2024-11-18 10:05:00-05:00,20587.25,20500.0,20761.75,2024-11-18 16:00:00-05:00,20635.75,time_exit,,,,177.5,,177.5,41174.5,,48.5,194.0,97.0,2.5,94.5
944,2024-11-19,long,1,2024-11-19 10:30:00-05:00,20602.5,20507.5,20792.5,2024-11-19 13:56:00-05:00,20792.25,target,,,,193.0,,193.0,41205.0,,189.75,759.0,379.5,2.5,377.0
945,2024-11-20,short,1,2024-11-20 10:03:00-05:00,20611.75,20756.5,20322.25,2024-11-20 15:55:00-05:00,20756.75,stop,,,,292.5,,292.5,41223.5,,-145.0,-580.0,-290.0,2.5,-292.5
946,2024-11-26,short,1,2024-11-26 11:50:00-05:00,20930.0,21025.5,20739.0,2024-11-26 16:00:00-05:00,21002.0,time_exit,,,,194.0,,194.0,41860.0,,-72.0,-288.0,-144.0,2.5,-146.5
947,2024-11-27,short,1,2024-11-27 10:02:00-05:00,20829.25,20940.25,20607.25,2024-11-27 16:00:00-05:00,20823.5,time_exit,,,,225.0,,225.0,41658.5,,5.75,23.0,11.5,2.5,9.0
948,2024-11-29,long,1,2024-11-29 10:01:00-05:00,20924.25,20805.25,21162.25,2024-11-29 13:14:00-05:00,20991.25,eod_exit,,,,241.0,,241.0,41848.5,,67.0,268.0,134.0,2.5,131.5
949,2024-12-02,long,1,2024-12-02 10:01:00-05:00,21176.75,21026.0,21478.25,2024-12-02 16:00:00-05:00,21222.5,time_exit,,,,304.5,,304.5,42353.5,,45.75,183.0,91.5,2.5,89.0
950,2024-12-03,long,1,2024-12-03 10:02:00-05:00,21221.75,21134.25,21396.75,2024-12-03 16:00:00-05:00,21278.5,time_exit,,,,178.0,,178.0,42443.5,,56.75,227.0,113.5,2.5,111.0
951,2024-12-04,long,1,2024-12-04 10:11:00-05:00,21450.0,21387.75,21574.5,2024-12-04 16:00:00-05:00,21529.75,time_exit,,,,127.5,,127.5,42900.0,,79.75,319.0,159.5,2.5,157.0
952,2024-12-06,long,1,2024-12-06 10:02:00-05:00,21615.25,21484.5,21876.75,2024-12-06 16:00:00-05:00,21651.25,time_exit,,,,264.5,,264.5,43230.5,,36.0,144.0,72.0,2.5,69.5
953,2024-12-09,short,1,2024-12-09 10:27:00-05:00,21573.75,21649.5,21422.25,2024-12-09 16:00:00-05:00,21475.75,time_exit,,,,154.5,,154.5,43147.5,,98.0,392.0,196.0,2.5,193.5
954,2024-12-10,long,1,2024-12-10 10:09:00-05:00,21597.75,21504.75,21783.75,2024-12-10 10:58:00-05:00,21504.5,stop,,,,189.0,,189.0,43195.5,,-93.25,-373.0,-186.5,2.5,-189.0
955,2024-12-11,long,1,2024-12-11 10:01:00-05:00,21698.25,21572.5,21949.75,2024-12-11 16:00:00-05:00,21779.25,time_exit,,,,254.5,,254.5,43396.5,,81.0,324.0,162.0,2.5,159.5
956,2024-12-12,short,1,2024-12-12 10:10:00-05:00,21650.25,21697.0,21556.75,2024-12-12 10:23:00-05:00,21697.25,stop,,,,96.5,,96.5,43300.5,,-47.0,-188.0,-94.0,2.5,-96.5
957,2024-12-13,short,1,2024-12-13 10:41:00-05:00,21759.25,21908.5,21460.75,2024-12-13 16:00:00-05:00,21791.25,time_exit,,,,301.5,,301.5,43518.5,,-32.0,-128.0,-64.0,2.5,-66.5
958,2024-12-16,long,1,2024-12-16 10:01:00-05:00,21983.0,21895.5,22158.0,2024-12-16 16:00:00-05:00,22116.75,time_exit,,,,178.0,,178.0,43966.0,,133.75,535.0,267.5,2.5,265.0
959,2024-12-17,short,1,2024-12-17 10:04:00-05:00,21970.75,22063.0,21786.25,2024-12-17 11:34:00-05:00,22063.25,stop,,,,187.5,,187.5,43941.5,,-92.5,-370.0,-185.0,2.5,-187.5
960,2024-12-18,long,1,2024-12-18 10:06:00-05:00,22007.75,21912.75,22197.75,2024-12-18 14:01:00-05:00,21912.5,stop,,,,193.0,,193.0,44015.5,,-95.25,-381.0,-190.5,2.5,-193.0
961,2024-12-24,long,1,2024-12-24 10:02:00-05:00,21915.75,21798.5,22150.25,2024-12-24 13:14:00-05:00,22046.0,eod_exit,,,,237.5,,237.5,43831.5,,130.25,521.0,260.5,2.5,258.0
962,2024-12-26,long,1,2024-12-26 10:39:00-05:00,22009.75,21870.0,22289.25,2024-12-26 16:00:00-05:00,22005.0,time_exit,,,,282.5,,282.5,44019.5,,-4.75,-19.0,-9.5,2.5,-12.0
963,2024-12-31,short,1,2024-12-31 10:09:00-05:00,21359.5,21490.0,21098.5,2024-12-31 16:00:00-05:00,21229.5,time_exit,,,,264.0,,264.0,42719.0,,130.0,520.0,260.0,2.5,257.5
964,2025-01-06,long,1,2025-01-06 10:15:00-05:00,21852.75,21723.25,22111.75,2025-01-06 13:45:00-05:00,21723.0,stop,,,,262.0,,262.0,43705.5,,-129.75,-519.0,-259.5,2.5,-262.0
965,2025-01-14,short,1,2025-01-14 10:40:00-05:00,20954.75,21129.75,20604.75,2025-01-14 16:00:00-05:00,20947.5,time_exit,,,,353.0,,353.0,41909.5,,7.25,29.0,14.5,2.5,12.0
966,2025-01-15,long,1,2025-01-15 10:01:00-05:00,21355.25,21186.0,21693.75,2025-01-15 16:00:00-05:00,21398.5,time_exit,,,,341.5,,341.5,42710.5,,43.25,173.0,86.5,2.5,84.0
967,2025-01-16,short,1,2025-01-16 10:01:00-05:00,21348.0,21498.5,21047.0,2025-01-16 16:00:00-05:00,21238.5,time_exit,,,,304.0,,304.0,42696.0,,109.5,438.0,219.0,2.5,216.5
969,2025-01-22,long,1,2025-01-22 10:13:00-05:00,22032.0,21902.0,22292.0,2025-01-22 16:00:00-05:00,21999.75,time_exit,,,,263.0,,263.0,44064.0,,-32.25,-129.0,-64.5,2.5,-67.0
970,2025-01-23,long,1,2025-01-23 10:35:00-05:00,21921.0,21865.5,22032.0,2025-01-23 15:58:00-05:00,22031.75,target,,,,114.0,,114.0,43842.0,,110.75,443.0,221.5,2.5,219.0
971,2025-01-24,short,1,2025-01-24 10:21:00-05:00,21995.5,22078.5,21829.5,2025-01-24 16:00:00-05:00,21909.0,time_exit,,,,169.0,,169.0,43991.0,,86.5,346.0,173.0,2.5,170.5
972,2025-01-29,short,1,2025-01-29 10:29:00-05:00,21492.0,21606.75,21262.5,2025-01-29 16:41:00-05:00,21607.0,stop,,,,232.5,,232.5,42984.0,,-115.0,-460.0,-230.0,2.5,-232.5
973,2025-01-31,long,1,2025-01-31 10:01:00-05:00,21881.75,21763.5,22118.25,2025-01-31 13:34:00-05:00,21763.25,stop,,,,239.5,,239.5,43763.5,,-118.5,-474.0,-237.0,2.5,-239.5
974,2025-02-04,long,1,2025-02-04 10:01:00-05:00,21587.0,21404.5,21952.0,2025-02-04 16:00:00-05:00,21674.75,time_exit,,,,368.0,,368.0,43174.0,,87.75,351.0,175.5,2.5,173.0
975,2025-02-05,short,1,2025-02-05 10:05:00-05:00,21516.25,21591.25,21366.25,2025-02-05 10:37:00-05:00,21591.5,stop,,,,153.0,,153.0,43032.5,,-75.25,-301.0,-150.5,2.5,-153.0
976,2025-02-06,long,1,2025-02-06 10:12:00-05:00,21829.0,21737.5,22012.0,2025-02-06 14:33:00-05:00,21737.25,stop,,,,186.0,,186.0,43658.0,,-91.75,-367.0,-183.5,2.5,-186.0
977,2025-02-07,short,1,2025-02-07 10:01:00-05:00,21839.5,21968.25,21582.0,2025-02-07 14:21:00-05:00,21582.25,target,,,,260.5,,260.5,43679.0,,257.25,1029.0,514.5,2.5,512.0
978,2025-02-10,long,1,2025-02-10 10:02:00-05:00,21814.0,21741.75,21958.5,2025-02-10 16:00:00-05:00,21833.0,time_exit,,,,147.5,,147.5,43628.0,,19.0,76.0,38.0,2.5,35.5
979,2025-02-11,long,1,2025-02-11 10:02:00-05:00,21813.25,21699.75,22040.25,2025-02-11 16:00:00-05:00,21784.25,time_exit,,,,230.0,,230.0,43626.5,,-29.0,-116.0,-58.0,2.5,-60.5
